book	chapter	verse	sort	hebrew	strong	bsb	pnc
SNG	6	2	406464	הַבֹּ֑שֶׂם	H1314	of spices	,
SNG	6	2	406465	לִרְעוֹת֙	H7462	to pasture [his flock]	
SNG	6	2	406466	בַּגַּנִּ֔ים	H1588	in the gardens	
SNG	6	2	406467	וְלִלְקֹ֖ט	H3950	and to gather	
SNG	6	2	406468	שֽׁוֹשַׁנִּֽים׃	H7799	lilies	.
SNG	6	3	406479	אֲנִ֤י	H589	I	
SNG	6	3	406480	לְדוֹדִי֙	H1730	belong to my beloved	
SNG	6	3	406481	וְדוֹדִ֣י	H1730	and [he]	
SNG	6	3	406482	לִ֔י		belongs to me	;
SNG	6	3	406483	הָרֹעֶ֖ה	H7462	he pastures [his flock]	
SNG	6	3	406484	בַּשׁוֹשַׁנִּֽים׃ס	H7799	among the lilies	.
SNG	6	4	406497	אַ֤תְּ	H859	You	
SNG	6	4	406496	יָפָ֨ה	H3303	are as beautiful	,
SNG	6	4	406498	רַעְיָתִי֙	H7474	my darling	,
SNG	6	4	406499	כְּתִרְצָ֔ה	H8656	as Tirzah	,
SNG	6	4	406500	נָאוָ֖ה	H5000	as lovely	
SNG	6	4	406501	כִּירוּשָׁלִָ֑ם	H3389	as Jerusalem	,
SNG	6	4	406502	אֲיֻמָּ֖ה	H366	as majestic	
SNG	6	4	406503	כַּנִּדְגָּלֽוֹת׃	H1713	as troops with banners	.
SNG	6	5	406515	עֵינַ֙יִךְ֙	H5869	Turn your eyes	
SNG	6	5	406514	הָסֵ֤בִּי	H5437	away	
SNG	6	5	406516	מִנֶּגְדִּ֔י	H5048	from me	,
SNG	6	5	406517	שֶׁ֥הֵ֖ם	H1992	for they	
SNG	6	5	406518	הִרְהִיבֻ֑נִי	H7292	have overcome me	.
SNG	6	5	406519	שַׂעְרֵךְ֙	H8181	Your hair	
SNG	6	5	406520	כְּעֵ֣דֶר	H5739	is like a flock	
SNG	6	5	406521	הָֽעִזִּ֔ים	H5795	of goats	
SNG	6	5	406522	שֶׁגָּלְשׁ֖וּ	H1570	streaming down	
SNG	6	5	406523	מִן־	H4480	from	
SNG	6	5	406524	הַגִּלְעָֽד׃	H1568	Gilead	.
SNG	6	6	406535	שִׁנַּ֙יִךְ֙	H8127	Your teeth	
SNG	6	6	406536	כְּעֵ֣דֶר	H5739	are like a flock	
SNG	6	6	406537	הָֽרְחֵלִ֔ים	H7353	of sheep	
SNG	6	6	406538	שֶׁעָל֖וּ	H5927	coming up	
SNG	6	6	406539	מִן־	H4480	from	
SNG	6	6	406540	הָרַחְצָ֑ה	H7367	the washing	;
SNG	6	6	406541	שֶׁכֻּלָּם֙	H3605	each	
SNG	6	6	406542	מַתְאִימ֔וֹת	H8382	has its twin	,
SNG	6	6	406544	אֵ֥ין	H369	and not one	
SNG	6	6	406545	בָּהֶֽם׃		of them	
SNG	6	6	406543	וְשַׁכֻּלָ֖ה	H7909	[is] lost	.
SNG	6	7	406558	רַקָּתֵ֔ךְ	H7541	Your brow	
SNG	6	7	406559	מִבַּ֖עַד	H1157	behind	
SNG	6	7	406560	לְצַמָּתֵֽךְ׃	H6777	your veil	
SNG	6	7	406556	כְּפֶ֤לַח	H6400	is like a slice	
SNG	6	7	406557	הָרִמּוֹן֙	H7416	of pomegranate	.
SNG	6	8	406572	הֵ֙מָּה֙	H1992	There	
SNG	6	8	406571	שִׁשִּׁ֥ים	H8346	are sixty	
SNG	6	8	406573	מְּלָכ֔וֹת	H4436	queens	
SNG	6	8	406574	וּשְׁמֹנִ֖ים	H8084	and eighty	
SNG	6	8	406575	פִּֽילַגְשִׁ֑ים	H6370	concubines	,
SNG	6	8	406576	וַעֲלָמ֖וֹת	H5959	and maidens	
SNG	6	8	406577	אֵ֥ין	H369	without	
SNG	6	8	406578	מִסְפָּֽר׃	H4557	number	,
SNG	6	9	406591	יוֹנָתִ֣י	H3123	but my dove	,
SNG	6	9	406592	תַמָּתִ֔י	H8535	my perfect	
SNG	6	9	406593	אַחַ֥ת	H259	one	,
SNG	6	9	406594	הִיא֙	H1931	. . .	
SNG	6	9	406589	אַחַ֥ת	H259	is unique	,
SNG	6	9	406590	הִיא֙	H1931	-	
SNG	6	9	406596	בָּרָ֥ה	H1249	the favorite	
SNG	6	9	406597	הִ֖יא	H1931	. . .	
SNG	6	9	406595	לְאִמָּ֔הּ	H517	of the mother	
SNG	6	9	406598	לְיֽוֹלַדְתָּ֑הּ	H3205	who bore her	.
SNG	6	9	406600	בָנוֹת֙	H1323	The maidens	
SNG	6	9	406599	רָא֤וּהָ	H7200	see her	
SNG	6	9	406601	וַֽיְאַשְּׁר֔וּהָ	H833	and call her blessed	;
SNG	6	9	406602	מְלָכ֥וֹת	H4436	the queens	
SNG	6	9	406603	וּפִֽילַגְשִׁ֖ים	H6370	and concubines	
SNG	6	9	406604	וַֽיְהַלְלֽוּהָ׃ס	H1984	sing her praises	.
SNG	6	10	406616	מִי־	H4310	Who	
SNG	6	10	406617	זֹ֥את	H2063	is this	
SNG	6	10	406618	הַנִּשְׁקָפָ֖ה	H8259	who shines	
SNG	6	10	406619	כְּמוֹ־	H3644	like	
SNG	6	10	406620	שָׁ֑חַר	H7837	the dawn	,
SNG	6	10	406621	יָפָ֣ה	H3303	as fair	
SNG	6	10	406622	כַלְּבָנָ֗ה	H3842	as the moon	,
SNG	6	10	406623	בָּרָה֙	H1249	as bright	
SNG	6	10	406624	כַּֽחַמָּ֔ה	H2535	as the sun	,
SNG	6	10	406625	אֲיֻמָּ֖ה	H366	as majestic	
SNG	6	10	406626	כַּנִּדְגָּלֽוֹת׃ס	H1713	as the stars in procession	?
SNG	6	11	406641	יָרַ֔דְתִּי	H3381	I went down	
SNG	6	11	406638	אֶל־	H413	to	
SNG	6	11	406640	אֱגוֹז֙	H93	the walnut	
SNG	6	11	406639	גִּנַּ֤ת	H1594	grove	
SNG	6	11	406642	לִרְא֖וֹת	H7200	to see	
SNG	6	11	406643	בְּאִבֵּ֣י	H3	the blossoms	
SNG	6	11	406644	הַנָּ֑חַל	H5158	of the valley	,
SNG	6	11	406645	לִרְאוֹת֙	H7200	to see	
SNG	6	11	406647	הַגֶּ֔פֶן	H1612	if the vines	
SNG	6	11	406646	הֲפָֽרְחָ֣ה	H6524	were budding	
SNG	6	11	406649	הָרִמֹּנִֽים׃	H7416	or the pomegranates	
SNG	6	11	406648	הֵנֵ֖צוּ	H5132	[were] in bloom	.
SNG	6	12	406660	לֹ֣א	H3808	Before	
SNG	6	12	406661	יָדַ֔עְתִּי	H3045	I realized it	,
SNG	6	12	406662	נַפְשִׁ֣י	H5315	my desire	
SNG	6	12	406663	שָׂמַ֔תְנִי	H7760	had set me	
SNG	6	12	406666	נָדִֽיב׃	H5081	among the royal	
SNG	6	12	406664	מַרְכְּב֖וֹת	H4818	chariots	
SNG	6	12	406665	עַמִּי־	H5971	of my people	.
SNG	6	13	406677	שׁ֤וּבִי	H7725	Come back	,
SNG	6	13	406678	שׁ֙וּבִי֙	H7725	come back	,
SNG	6	13	406679	הַשּׁ֣וּלַמִּ֔ית	H7759	O Shulammite	!
SNG	6	13	406680	שׁ֥וּבִי	H7725	Come back	,
SNG	6	13	406681	שׁ֖וּבִי	H7725	come back	,
SNG	6	13	406682	וְנֶחֱזֶה־	H2372	that we may gaze	
SNG	6	13	406683	בָּ֑ךְ		upon you	.
SNG	6	13	406684	מַֽה־	H4100	Why	
SNG	6	13	406685	תֶּחֱזוּ֙	H2372	do you look	
SNG	6	13	406686	בַּשּׁ֣וּלַמִּ֔ית	H7759	at the Shulammite	,
SNG	6	13	406687	כִּמְחֹלַ֖ת	H4246	as on the dance	
SNG	6	13	406688	הַֽמַּחֲנָֽיִם׃	H4264	of Mahanaim	
SNG	7	1	406699	מַה־	H4100	How	
SNG	7	1	406700	יָּפ֧וּ	H3302	beautiful	
SNG	7	1	406702	בַּנְּעָלִ֖ים	H5275	are your sandaled	
SNG	7	1	406701	פְעָמַ֛יִךְ	H6471	feet	,
SNG	7	1	406703	בַּת־	H1323	O daughter	
SNG	7	1	406704	נָדִ֑יב	H5081	of the prince	!
SNG	7	1	406705	חַמּוּקֵ֣י	H2542	The curves	
SNG	7	1	406706	יְרֵכַ֔יִךְ	H3409	of your thighs	
SNG	7	1	406707	כְּמ֣וֹ	H3644	are like	
SNG	7	1	406708	חֲלָאִ֔ים	H2481	jewels	,
SNG	7	1	406709	מַעֲשֵׂ֖ה	H4639	the handiwork	
SNG	7	1	406710	יְדֵ֥י	H3027	. . .	
SNG	7	1	406711	אָמָּֽן׃	H542	of a master	.
SNG	7	2	406722	שָׁרְרֵךְ֙	H8326	Your navel	
SNG	7	2	406724	הַסַּ֔הַר	H5469	is a rounded	
SNG	7	2	406723	אַגַּ֣ן	H101	goblet	;
SNG	7	2	406725	אַל־	H408	it never	
SNG	7	2	406726	יֶחְסַ֖ר	H2637	lacks	
SNG	7	2	406727	הַמָּ֑זֶג	H4197	blended wine	.
SNG	7	2	406728	בִּטְנֵךְ֙	H990	Your waist	
SNG	7	2	406729	עֲרֵמַ֣ת	H6194	is a mound	
SNG	7	2	406730	חִטִּ֔ים	H2406	of wheat	
SNG	7	2	406731	סוּגָ֖ה	H5473	encircled	
SNG	7	2	406732	בַּשּׁוֹשַׁנִּֽים׃	H7799	by the lilies	.
SNG	7	3	406744	שָׁדַ֛יִךְ	H7699	Your breasts	
SNG	7	3	406745	כִּשְׁנֵ֥י	H8147	. . .	
SNG	7	3	406743	שְׁנֵ֥י	H8147	are like two	
SNG	7	3	406746	עֳפָרִ֖ים	H6082	fawns	,
SNG	7	3	406747	תָּאֳמֵ֥י	H8380	twins	
SNG	7	3	406748	צְבִיָּֽה׃	H6646	of a gazelle	.
SNG	7	4	406759	צַוָּארֵ֖ךְ	H6677	Your neck	
SNG	7	4	406760	כְּמִגְדַּ֣ל	H4026	is like a tower	
SNG	7	4	406761	הַשֵּׁ֑ן	H8127	[made] of ivory	;
SNG	7	4	406762	עֵינַ֜יִךְ	H5869	your eyes	
SNG	7	4	406763	בְּרֵכ֣וֹת	H1295	are like the pools	
SNG	7	4	406764	בְּחֶשְׁבּ֗וֹן	H2809	of Heshbon	
SNG	7	4	406765	עַל־	H5921	by	
SNG	7	4	406766	שַׁ֙עַר֙	H8179	the gate	
SNG	7	4	406767	בַּת־	H1337	vvv	
SNG	7	4	406768	רַבִּ֔ים	H1337	of Bath-rabbim	;
SNG	7	4	406769	אַפֵּךְ֙	H639	your nose	
SNG	7	4	406770	כְּמִגְדַּ֣ל	H4026	is like the tower	
SNG	7	4	406771	הַלְּבָנ֔וֹן	H3844	of Lebanon	,
SNG	7	4	406772	צוֹפֶ֖ה	H6822	facing toward	
SNG	7	4	406773	פְּנֵ֥י	H6440	. . .	
SNG	7	4	406774	דַמָּֽשֶׂק׃	H1834	Damascus	.
SNG	7	5	406785	רֹאשֵׁ֤ךְ	H7218	Your head	
SNG	7	5	406786	עָלַ֙יִךְ֙	H5921	crowns you	
SNG	7	5	406787	כַּכַּרְמֶ֔ל	H3760	like Mount Carmel	,
SNG	7	5	406788	וְדַלַּ֥ת	H1803	the hair	
SNG	7	5	406789	רֹאשֵׁ֖ךְ	H7218	of your head	
SNG	7	5	406790	כָּאַרְגָּמָ֑ן	H713	like purple [threads]	;
SNG	7	5	406791	מֶ֖לֶךְ	H4428	the king	
SNG	7	5	406792	אָס֥וּר	H631	is captured	
SNG	7	5	406793	בָּרְהָטִֽים׃	H7298	in your tresses	.
SNG	7	6	406804	מַה־	H4100	How	
SNG	7	6	406805	יָּפִית֙	H3302	fair	
SNG	7	6	406806	וּמַה־	H4100	and	
SNG	7	6	406807	נָּעַ֔מְתְּ	H5276	pleasant [you are]	,
SNG	7	6	406808	אַהֲבָ֖ה	H160	O love	,
SNG	7	6	406809	בַּתַּֽעֲנוּגִֽים׃	H8588	with your delights	!
SNG	7	7	406820	זֹ֤את	H2063	-	
SNG	7	7	406821	קֽוֹמָתֵךְ֙	H6967	Your stature	
SNG	7	7	406822	דָּֽמְתָ֣ה	H1819	is like	
SNG	7	7	406823	לְתָמָ֔ר	H8558	a palm tree	;
SNG	7	7	406824	וְשָׁדַ֖יִךְ	H7699	your breasts	
SNG	7	7	406825	לְאַשְׁכֹּלֽוֹת׃	H811	are clusters of fruit	.
SNG	7	8	406836	אָמַ֙רְתִּי֙	H559	I said	,
SNG	7	8	406837	אֶעֱלֶ֣ה	H5927	I will climb	
SNG	7	8	406838	בְתָמָ֔ר	H8558	the palm tree	;
SNG	7	8	406839	אֹֽחֲזָ֖ה	H270	I will take hold	
SNG	7	8	406840	בְּסַנְסִנָּ֑יו	H5577	of its fruit	.
SNG	7	8	406843	שָׁדַ֙יִךְ֙	H7699	May your breasts	
SNG	7	8	406841	וְיִֽהְיוּ־	H1961	be	
SNG	7	8	406842	נָ֤א	H4994	. . .	
SNG	7	8	406844	כְּאֶשְׁכְּל֣וֹת	H811	like clusters	
SNG	7	8	406845	הַגֶּ֔פֶן	H1612	of the vine	,
SNG	7	8	406846	וְרֵ֥יחַ	H7381	the fragrance	
SNG	7	8	406847	אַפֵּ֖ךְ	H639	of your breath	
SNG	7	8	406848	כַּתַּפּוּחִֽים׃	H8598	like apples	,
SNG	7	9	406859	וְחִכֵּ֕ךְ	H2441	and your mouth	
SNG	7	9	406861	הַטּ֛וֹב	H2896	like the finest	
SNG	7	9	406860	כְּיֵ֥ין	H3196	wine	.
SNG	7	9	406862	הוֹלֵ֥ךְ	H1980	May it flow	
SNG	7	9	406864	לְמֵישָׁרִ֑ים	H4339	smoothly	
SNG	7	9	406863	לְדוֹדִ֖י	H1730	to my beloved	,
SNG	7	9	406865	דּוֹבֵ֖ב	H1680	gliding gently over	
SNG	7	9	406866	שִׂפְתֵ֥י	H8193	lips	
SNG	7	9	406867	יְשֵׁנִֽים׃	H3463	and teeth	.
SNG	7	10	406878	אֲנִ֣י	H589	I	
SNG	7	10	406879	לְדוֹדִ֔י	H1730	belong to my beloved	,
SNG	7	10	406881	תְּשׁוּקָתֽוֹ׃ס	H8669	and his desire	
SNG	7	10	406880	וְעָלַ֖י	H5921	is for me	.
SNG	7	11	406893	לְכָ֤ה	H1980	Come	,
SNG	7	11	406894	דוֹדִי֙	H1730	my beloved	,
SNG	7	11	406895	נֵצֵ֣א	H3318	let us go	
SNG	7	11	406896	הַשָּׂדֶ֔ה	H7704	to the countryside	;
SNG	7	11	406897	נָלִ֖ינָה	H3885	let us spend the night	
SNG	7	11	406898	בַּכְּפָרִֽים׃	H3723	among the wildflowers	.
SNG	7	12	406909	נַשְׁכִּ֙ימָה֙	H7925	Let us go early	
SNG	7	12	406923	לָֽךְ׃			
SNG	7	12	406910	לַכְּרָמִ֔ים	H3754	to the vineyards	
SNG	7	12	406911	נִרְאֶ֞ה	H7200	to see	
SNG	7	12	406912	אִם	H518	if	
SNG	7	12	406914	הַגֶּ֙פֶן֙	H1612	the vine	
SNG	7	12	406913	פָּֽרְחָ֤ה	H6524	has budded	,
SNG	7	12	406916	הַסְּמָדַ֔ר	H5563	if the blossom	
SNG	7	12	406917	הֵנֵ֖צוּ	H5132	. . .	
SNG	7	12	406915	פִּתַּ֣ח	H6605	has opened	,
SNG	7	12	406918	הָרִמּוֹנִ֑ים	H7416	if the pomegranates are in bloom	—
SNG	7	12	406919	שָׁ֛ם	H8033	there	
SNG	7	12	406920	אֶתֵּ֥ן	H5414	I will give	
SNG	7	12	406921	אֶת־	H853	you	
SNG	7	12	406922	דֹּדַ֖י	H1730	my love	.
SNG	7	13	406934	הַֽדּוּדָאִ֣ים	H1736	The mandrakes	
SNG	7	13	406935	נָֽתְנוּ־	H5414	send forth	
SNG	7	13	406936	רֵ֗יחַ	H7381	a fragrance	,
SNG	7	13	406937	וְעַל־	H5921	and at	
SNG	7	13	406938	פְּתָחֵ֙ינוּ֙	H6607	our door	
SNG	7	13	406939	כָּל־	H3605	is every	
SNG	7	13	406940	מְגָדִ֔ים	H4022	delicacy	,
SNG	7	13	406941	חֲדָשִׁ֖ים	H2319	new	
SNG	7	13	406942	גַּם־	H1571	as	
SNG	7	13	406943	יְשָׁנִ֑ים	H3465	well as old	,
SNG	7	13	406945	צָפַ֥נְתִּי	H6845	that I have treasured up	
SNG	7	13	406946	לָֽךְ׃		for you	,
SNG	7	13	406944	דּוֹדִ֖י	H1730	my beloved	.
SNG	8	1	406957	מִ֤י	H4310	O	
SNG	8	1	406958	יִתֶּנְךָ֙	H5414	that	
SNG	8	1	406960	לִ֔י		you [were] to me	
SNG	8	1	406959	כְּאָ֣ח	H251	like a brother	
SNG	8	1	406961	יוֹנֵ֖ק	H3243	who nursed	
SNG	8	1	406963	אִמִּ֑י	H517	at my mother’s	
SNG	8	1	406962	שְׁדֵ֣י	H7699	breasts	!
SNG	8	1	406964	אֶֽמְצָאֲךָ֤	H4672	If I found you	
SNG	8	1	406965	בַחוּץ֙	H2351	outdoors	,
SNG	8	1	406966	אֶשָׁ֣קְךָ֔	H5401	I would kiss you	,
SNG	8	1	406967	גַּ֖ם	H1571	and	
SNG	8	1	406968	לֹא־	H3808	no one	
SNG	8	1	406969	יָב֥וּזוּ	H936	would despise	
SNG	8	1	406970	לִֽי׃		me	.
SNG	8	2	406981	אֶנְהָֽגֲךָ֗	H5090	I would lead you	
SNG	8	2	406982	אֲבִֽיאֲךָ֛	H935	and bring you	
SNG	8	2	406983	אֶל־	H413	to	
SNG	8	2	406984	בֵּ֥ית	H1004	the house	
SNG	8	2	406985	אִמִּ֖י	H517	of my mother	
SNG	8	2	406986	תְּלַמְּדֵ֑נִי	H3925	who taught me	.
SNG	8	2	406989	הָרֶ֔קַח	H7544	I would give you spiced	
SNG	8	2	406988	מִיַּ֣יִן	H3196	wine	
SNG	8	2	406987	אַשְׁקְךָ֙	H8248	to drink	,
SNG	8	2	406990	מֵעֲסִ֖יס	H6071	the nectar	
SNG	8	2	406991	רִמֹּנִֽי׃	H7416	of my pomegranates	.
SNG	8	3	407002	שְׂמֹאלוֹ֙	H8040	His left hand	
SNG	8	3	407003	תַּ֣חַת	H8478	is under	
SNG	8	3	407004	רֹאשִׁ֔י	H7218	my head	,
SNG	8	3	407005	וִֽימִינ֖וֹ	H3225	and his right arm	
SNG	8	3	407006	תְּחַבְּקֵֽנִי׃	H2263	embraces me	.
SNG	8	4	407019	בְּנ֣וֹת	H1323	O daughters	
SNG	8	4	407020	יְרוּשָׁלִָ֑ם	H3389	of Jerusalem	,
SNG	8	4	407021	מַה־	H4100	. . .	
SNG	8	4	407017	הִשְׁבַּ֥עְתִּי	H7650	I adjure	
SNG	8	4	407018	אֶתְכֶ֖ם	H853	you	:
SNG	8	4	407022	תָּעִ֧ירוּ׀	H5782	Do not arouse	
SNG	8	4	407023	וּֽמַה־	H4100	. . .	
SNG	8	4	407024	תְּעֹֽרְר֛וּ	H5782	or awaken	
SNG	8	4	407025	אֶת־	H853	-	
SNG	8	4	407026	הָאַהֲבָ֖ה	H160	love	
SNG	8	4	407027	עַ֥ד	H5704	until	
SNG	8	4	407028	שֶׁתֶּחְפָּֽץ׃ס	H2654	the time is right	.
SNG	8	5	407040	מִ֣י	H4310	Who	
SNG	8	5	407041	זֹ֗את	H2063	is this	
SNG	8	5	407042	עֹלָה֙	H5927	coming up	
SNG	8	5	407043	מִן־	H4480	from	
SNG	8	5	407044	הַמִּדְבָּ֔ר	H4057	the wilderness	,
SNG	8	5	407045	מִתְרַפֶּ֖קֶת	H7514	leaning	
SNG	8	5	407046	עַל־	H5921	on her	
SNG	8	5	407047	דּוֹדָ֑הּ	H1730	beloved	?
SNG	8	5	407050	עֽוֹרַרְתִּ֔יךָ	H5782	I roused you	
SNG	8	5	407048	תַּ֤חַת	H8478	under	
SNG	8	5	407049	הַתַּפּ֙וּחַ֙	H8598	the apple tree	;
SNG	8	5	407051	שָׁ֚מָּה	H8033	there	
SNG	8	5	407053	אִמֶּ֔ךָ	H517	your mother	
SNG	8	5	407052	חִבְּלַ֣תְךָ	H2254	conceived you	;
SNG	8	5	407054	שָׁ֖מָּה	H8033	there	
SNG	8	5	407055	חִבְּלָ֥ה	H2254	she travailed	
SNG	8	5	407056	יְלָדַֽתְךָ׃	H3205	and brought you forth	.
SNG	8	6	407067	שִׂימֵ֨נִי	H7760	Set me	
SNG	8	6	407068	כַֽחוֹתָ֜ם	H2368	as a seal	
SNG	8	6	407069	עַל־	H5921	over	
SNG	8	6	407070	לִבֶּ֗ךָ	H3820	your heart	,
SNG	8	6	407071	כַּֽחוֹתָם֙	H2368	as a seal	
SNG	8	6	407072	עַל־	H5921	upon	
SNG	8	6	407073	זְרוֹעֶ֔ךָ	H2220	your arm	.
SNG	8	6	407074	כִּֽי־	H3588	For	
SNG	8	6	407077	אַהֲבָ֔ה	H160	love	
SNG	8	6	407075	עַזָּ֤ה	H5794	is as strong	
SNG	8	6	407076	כַמָּ֙וֶת֙	H4194	as death	,
SNG	8	6	407080	קִנְאָ֑ה	H7068	its jealousy	
SNG	8	6	407078	קָשָׁ֥ה	H7186	as unrelenting	
SNG	8	6	407079	כִשְׁא֖וֹל	H7585	as Sheol	.
SNG	8	6	407081	רְשָׁפֶ֕יהָ	H7565	Its sparks	
SNG	8	6	407083	אֵ֖שׁ	H784	are fiery	
SNG	8	6	407082	רִשְׁפֵּ֕י	H7565	flames	,
SNG	8	6	407084	שַׁלְהֶ֥בֶתְיָֽה׃	H7957	the fiercest blaze of all	.
SNG	8	7	407096	רַבִּ֗ים	H7227	Mighty	
SNG	8	7	407095	מַ֣יִם	H4325	waters	
SNG	8	7	407097	לֹ֤א	H3808	cannot	
SNG	8	7	407098	יֽוּכְלוּ֙	H3201	. . .	
SNG	8	7	407099	לְכַבּ֣וֹת	H3518	quench	
SNG	8	7	407100	אֶת־	H853	-	
SNG	8	7	407101	הָֽאַהֲבָ֔ה	H160	love	;
SNG	8	7	407102	וּנְהָר֖וֹת	H5104	rivers	
SNG	8	7	407103	לֹ֣א	H3808	cannot	
SNG	8	7	407104	יִשְׁטְפ֑וּהָ	H7857	sweep it away	.
SNG	8	7	407105	אִם־	H518	If	
SNG	8	7	407107	אִ֜ישׁ	H376	a man	
SNG	8	7	407108	אֶת־	H853	-	
SNG	8	7	407106	יִתֵּ֨ן	H5414	were to give	
SNG	8	7	407109	כָּל־	H3605	all	
SNG	8	7	407110	ה֤וֹן	H1952	the wealth	
SNG	8	7	407111	בֵּיתוֹ֙	H1004	of his house	
SNG	8	7	407112	בָּאַהֲבָ֔ה	H160	for love	,
SNG	8	7	407113	בּ֖וֹז	H936	[his offer] would be utterly scorned	
SNG	8	7	407114	יָב֥וּזוּ	H936	. . .	
SNG	8	7	407115	לֽוֹ׃ס			.
SNG	8	8	407129	קְטַנָּ֔ה	H6996	We have a little	
SNG	8	8	407127	אָח֥וֹת	H269	sister	,
SNG	8	8	407128	לָ֙נוּ֙		-	
SNG	8	8	407132	לָ֑הּ			
SNG	8	8	407130	וְשָׁדַ֖יִם	H7699	and her breasts	
SNG	8	8	407131	אֵ֣ין	H369	are not yet grown	.
SNG	8	8	407133	מַֽה־	H4100	What	
SNG	8	8	407134	נַּעֲשֶׂה֙	H6213	shall we do	
SNG	8	8	407135	לַאֲחֹתֵ֔נוּ	H269	for our sister	
SNG	8	8	407136	בַּיּ֖וֹם	H3117	on the day	
SNG	8	8	407137	שֶׁיְּדֻבַּר־	H1696	she is spoken for	?
SNG	8	8	407138	בָּֽהּ׃			
SNG	8	9	407149	אִם־	H518	If	
SNG	8	9	407151	הִ֔יא	H1931	she	
SNG	8	9	407150	חוֹמָ֣ה	H2346	is a wall	,
SNG	8	9	407152	נִבְנֶ֥ה	H1129	we will build	
SNG	8	9	407154	טִ֣ירַת	H2918	a tower	
SNG	8	9	407155	כָּ֑סֶף	H3701	of silver	
SNG	8	9	407153	עָלֶ֖יהָ	H5921	upon her	.
SNG	8	9	407156	וְאִם־	H518	If	
SNG	8	9	407158	הִ֔יא	H1931	she	
SNG	8	9	407157	דֶּ֣לֶת	H1817	is a door	,
SNG	8	9	407159	נָצ֥וּר	H6696	we will enclose	
SNG	8	9	407160	עָלֶ֖יהָ	H5921	her	
SNG	8	9	407161	ל֥וּחַ	H3871	with panels	
SNG	8	9	407162	אָֽרֶז׃	H730	of cedar	.
SNG	8	10	407173	אֲנִ֣י	H589	I	
SNG	8	10	407174	חוֹמָ֔ה	H2346	am a wall	,
SNG	8	10	407175	וְשָׁדַ֖י	H7699	and my breasts	
SNG	8	10	407176	כַּמִּגְדָּל֑וֹת	H4026	are like towers	.
SNG	8	10	407177	אָ֛ז	H227	So	
SNG	8	10	407178	הָיִ֥יתִי	H1961	I have become	
SNG	8	10	407179	בְעֵינָ֖יו	H5869	in his eyes	
SNG	8	10	407180	כְּמוֹצְאֵ֥ת	H4672	like one who brings	
SNG	8	10	407181	שָׁלֽוֹם׃פ	H7965	peace	.
SNG	8	11	407195	לִשְׁלֹמֹה֙	H8010	Solomon	
SNG	8	11	407194	הָיָ֤ה	H1961	had	
SNG	8	11	407193	כֶּ֣רֶם	H3754	a vineyard	
SNG	8	11	407196	בְּבַ֣עַל	H1174	vvv	
SNG	8	11	407197	הָמ֔וֹן	H1174	in Baal-hamon	.
SNG	8	11	407198	נָתַ֥ן	H5414	He leased	
SNG	8	11	407199	אֶת־	H853	-	
SNG	8	11	407200	הַכֶּ֖רֶם	H3754	[it]	
SNG	8	11	407201	לַנֹּטְרִ֑ים	H5201	to the tenants	.
SNG	8	11	407204	בְּפִרְי֖וֹ	H6529	For its fruit	,
SNG	8	11	407202	אִ֛ישׁ	H376	each	
SNG	8	11	407203	יָבִ֥א	H935	was to bring	
SNG	8	11	407205	אֶ֥לֶף	H505	a thousand [shekels]	
SNG	8	11	407206	כָּֽסֶף׃	H3701	of silver	.
SNG	8	12	407217	כָּרְמִ֥י	H3754	[But] my own vineyard	
SNG	8	12	407218	שֶׁלִּ֖י			
SNG	8	12	407219	לְפָנָ֑י	H6440	is mine to give	;
SNG	8	12	407220	הָאֶ֤לֶף	H505	the thousand [shekels]	
SNG	8	12	407221	לְךָ֙		are for you	,
SNG	8	12	407222	שְׁלֹמֹ֔ה	H8010	O Solomon	,
SNG	8	12	407223	וּמָאתַ֖יִם	H3967	and two hundred	
SNG	8	12	407224	לְנֹטְרִ֥ים	H5201	are for those who tend	
SNG	8	12	407225	אֶת־	H853	-	
SNG	8	12	407226	פִּרְיֽוֹ׃	H6529	its fruit	.
SNG	8	13	407237	הַיוֹשֶׁ֣בֶת	H3427	You who dwell	
SNG	8	13	407238	בַּגַּנִּ֗ים	H1588	in the gardens	,
SNG	8	13	407239	חֲבֵרִ֛ים	H2270	[my] companions	
SNG	8	13	407240	מַקְשִׁיבִ֥ים	H7181	are listening	
SNG	8	13	407241	לְקוֹלֵ֖ךְ	H6963	for your voice	.
SNG	8	13	407242	הַשְׁמִיעִֽינִי׃	H8085	Let me hear it	!
SNG	8	14	407253	בְּרַ֣ח׀	H1272	Come away	,
SNG	8	14	407254	דּוֹדִ֗י	H1730	my beloved	,
SNG	8	14	407255	וּֽדְמֵה־	H1819	and be like	
SNG	8	14	407256	לְךָ֤			
SNG	8	14	407257	לִצְבִי֙	H6643	a gazelle	
SNG	8	14	407258	א֚וֹ	H176	or	
SNG	8	14	407259	לְעֹ֣פֶר	H6082	a young	
SNG	8	14	407260	הָֽאַיָּלִ֔ים	H354	stag	
SNG	8	14	407261	עַ֖ל	H5921	on	
SNG	8	14	407262	הָרֵ֥י	H2022	the mountains	
SNG	8	14	407263	בְשָׂמִֽים׃	H1314	of spices	.
