book	chapter	verse	sort	hebrew	strong	bsb	pnc
JER	23	14	451666	שַׁעֲרוּרָ֗ה	H8186	a horrible thing	:
JER	23	14	451667	נָא֞וֹף	H5003	They commit adultery	
JER	23	14	451668	וְהָלֹ֤ךְ	H1980	and walk	
JER	23	14	451669	בַּשֶּׁ֙קֶר֙	H8267	in lies	.
JER	23	14	451670	וְחִזְּקוּ֙	H2388	They strengthen	
JER	23	14	451671	יְדֵ֣י	H3027	the hands	
JER	23	14	451672	מְרֵעִ֔ים	H7489	of evildoers	,
JER	23	14	451673	לְבִ֨לְתִּי־	H1115	so that no	
JER	23	14	451675	אִ֖ישׁ	H376	one	
JER	23	14	451674	שָׁ֔בוּ	H7725	turns his back	
JER	23	14	451676	מֵרָֽעָת֑וֹ	H7451	on wickedness	.
JER	23	14	451677	הָֽיוּ־	H1961	They are	
JER	23	14	451679	כֻלָּם֙	H3605	all	
JER	23	14	451680	כִּסְדֹ֔ם	H5467	like Sodom	
JER	23	14	451678	לִ֤י		to Me	;
JER	23	14	451681	וְיֹשְׁבֶ֖יהָ	H3427	the people of Jerusalem	
JER	23	14	451682	כַּעֲמֹרָֽה׃ס	H6017	are like Gomorrah	.
JER	23	15	451694	לָכֵ֞ן	H3651	Therefore	
JER	23	15	451695	כֹּֽה־	H3541	this is what	
JER	23	15	451697	יְהוָ֤ה	H3068	the LORD	
JER	23	15	451698	צְבָאוֹת֙	H6635	of Hosts	
JER	23	15	451696	אָמַ֨ר	H559	says	
JER	23	15	451699	עַל־	H5921	concerning	
JER	23	15	451700	הַנְּבִאִ֔ים	H5030	the prophets	:
JER	23	15	451701	הִנְנִ֨י	H2005	. . .	
JER	23	15	451702	מַאֲכִ֤יל	H398	I will feed	
JER	23	15	451703	אוֹתָם֙	H853	them	
JER	23	15	451704	לַֽעֲנָ֔ה	H3939	wormwood	
JER	23	15	451707	רֹ֑אשׁ	H7219	and give them poisoned	
JER	23	15	451706	מֵי־	H4325	water	
JER	23	15	451705	וְהִשְׁקִתִ֖ים	H8248	to drink	,
JER	23	15	451708	כִּ֗י	H3588	for	
JER	23	15	451709	מֵאֵת֙	H854	-	
JER	23	15	451710	נְבִיאֵ֣י	H5030	from the prophets	
JER	23	15	451711	יְרוּשָׁלִַ֔ם	H3389	of Jerusalem	
JER	23	15	451713	חֲנֻפָּ֖ה	H2613	ungodliness	
JER	23	15	451714	לְכָל־	H3605	. . .	
JER	23	15	451712	יָצְאָ֥ה	H3318	has spread	
JER	23	15	451715	הָאָֽרֶץ׃פ	H776	throughout the land	.
JER	23	16	451727	כֹּֽה־	H3541	This is what	
JER	23	16	451729	יְהוָ֣ה	H3068	the LORD	
JER	23	16	451730	צְבָא֗וֹת	H6635	of Hosts	
JER	23	16	451728	אָמַ֞ר	H559	says	:
JER	23	16	451731	אַֽל־	H408	Do not	
JER	23	16	451732	תִּשְׁמְע֞וּ	H8085	listen	
JER	23	16	451733	עַל־	H5921	to	
JER	23	16	451734	דִּבְרֵ֤י	H1697	the words	
JER	23	16	451735	הַנְּבִאִים֙	H5030	of the prophets	
JER	23	16	451736	הַנִּבְּאִ֣ים	H5012	who prophesy	
JER	23	16	451737	לָכֶ֔ם		to you	.
JER	23	16	451738	מַהְבִּלִ֥ים	H1891	They are filling you with false hopes	
JER	23	16	451739	הֵ֖מָּה	H1992	. . .	
JER	23	16	451740	אֶתְכֶ֑ם	H853	-	.
JER	23	16	451743	יְדַבֵּ֔רוּ	H1696	They speak	
JER	23	16	451741	חֲז֤וֹן	H2377	visions	
JER	23	16	451742	לִבָּם֙	H3820	from their own minds	,
JER	23	16	451744	לֹ֖א	H3808	not	
JER	23	16	451745	מִפִּ֥י	H6310	from the mouth	
JER	23	16	451746	יְהוָֽה׃	H3068	of the LORD	.
JER	23	17	451757	אֹמְרִ֤ים	H559	They keep saying	
JER	23	17	451758	אָמוֹר֙	H559	. . .	
JER	23	17	451759	לִֽמְנַאֲצַ֔י	H5006	to those who despise Me	,
JER	23	17	451761	יְהוָ֔ה	H3068	The LORD	
JER	23	17	451760	דִּבֶּ֣ר	H1696	says that	
JER	23	17	451763	יִֽהְיֶ֣ה	H1961	you will have	
JER	23	17	451764	לָכֶ֑ם			
JER	23	17	451762	שָׁל֖וֹם	H7965	peace	,’
JER	23	17	451769	אָֽמְר֔וּ	H559	[and]	
JER	23	17	451765	וְ֠כֹל	H3605	to everyone	
JER	23	17	451766	הֹלֵ֞ךְ	H1980	who walks	
JER	23	17	451767	בִּשְׁרִר֤וּת	H8307	in the stubbornness	
JER	23	17	451768	לִבּוֹ֙	H3820	of his own heart	,
JER	23	17	451770	לֹֽא־	H3808	No	
JER	23	17	451773	רָעָֽה׃	H7451	harm	
JER	23	17	451771	תָב֥וֹא	H935	will come	
JER	23	17	451772	עֲלֵיכֶ֖ם	H5921	to you	.
JER	23	18	451784	כִּ֣י	H3588	But	
JER	23	18	451785	מִ֤י	H4310	which of them	
JER	23	18	451786	עָמַד֙	H5975	has stood	
JER	23	18	451787	בְּס֣וֹד	H5475	in the council	
JER	23	18	451788	יְהוָ֔ה	H3068	of the LORD	
JER	23	18	451789	וְיֵ֖רֶא	H7200	to see	
JER	23	18	451790	וְיִשְׁמַ֣ע	H8085	and hear	
JER	23	18	451791	אֶת־	H853	-	
JER	23	18	451792	דְּבָר֑וֹ	H1697	His word	?
JER	23	18	451793	מִֽי־	H4310	Who	
JER	23	18	451794	הִקְשִׁ֥יב	H7181	has given heed	
JER	23	18	451797	דְּבָרִי	H1697	to His word	
JER	23	18	451799	וַיִּשְׁמָֽע׃ס	H8085	and obeyed it	?
JER	23	19	451811	הִנֵּ֣ה׀	H2009	Behold	,
JER	23	19	451812	סַעֲרַ֣ת	H5591	the storm	
JER	23	19	451813	יְהוָ֗ה	H3068	of the LORD	
JER	23	19	451815	יָֽצְאָ֔ה	H3318	has gone out	
JER	23	19	451814	חֵמָה֙	H2534	with fury	,
JER	23	19	451817	מִתְחוֹלֵ֑ל	H2342	a whirlwind	
JER	23	19	451816	וְסַ֖עַר	H5591	. . .	
JER	23	19	451821	יָחֽוּל׃	H2342	swirling down	
JER	23	19	451818	עַ֛ל	H5921	upon	
JER	23	19	451819	רֹ֥אשׁ	H7218	the heads	
JER	23	19	451820	רְשָׁעִ֖ים	H7563	of the wicked	.
JER	23	20	451834	אַף־	H639	The anger	
JER	23	20	451835	יְהוָ֔ה	H3068	of the LORD	
JER	23	20	451832	לֹ֤א	H3808	will not	
JER	23	20	451833	יָשׁוּב֙	H7725	turn back	
JER	23	20	451836	עַד־	H5704	until	
JER	23	20	451837	עֲשֹׂת֥וֹ	H6213	He has fully accomplished	
JER	23	20	451838	וְעַד־	H5704	. . .	
JER	23	20	451839	הֲקִימ֖וֹ	H6965	. . .	
JER	23	20	451840	מְזִמּ֣וֹת	H4209	the purposes	
JER	23	20	451841	לִבּ֑וֹ	H3820	of His heart	.
JER	23	20	451843	הַיָּמִ֔ים	H3117	In the days	
JER	23	20	451842	בְּאַֽחֲרִית֙	H319	to come	
JER	23	20	451844	תִּתְבּ֥וֹנְנוּ	H995	you will understand	
JER	23	20	451845	בָ֖הּ		this	
JER	23	20	451846	בִּינָֽה׃	H998	clearly	.
JER	23	21	451857	לֹא־	H3808	I did not	
JER	23	21	451858	שָׁלַ֥חְתִּי	H7971	send	
JER	23	21	451859	אֶת־	H853	-	
JER	23	21	451860	הַנְּבִאִ֖ים	H5030	these prophets	,
JER	23	21	451861	וְהֵ֣ם	H1992	yet they	
JER	23	21	451862	רָ֑צוּ	H7323	have run with their message	;
JER	23	21	451863	לֹא־	H3808	I did not	
JER	23	21	451864	דִבַּ֥רְתִּי	H1696	speak	
JER	23	21	451865	אֲלֵיהֶ֖ם	H413	to them	,
JER	23	21	451866	וְהֵ֥ם	H1992	yet they	
JER	23	21	451867	נִבָּֽאוּ׃	H5012	have prophesied	.
JER	23	22	451878	וְאִֽם־	H518	But if	
JER	23	22	451879	עָמְד֖וּ	H5975	they had stood	
JER	23	22	451880	בְּסוֹדִ֑י	H5475	in My council	,
JER	23	22	451881	וְיַשְׁמִ֤עוּ	H8085	they would have proclaimed	
JER	23	22	451882	דְבָרַי֙	H1697	My words	
JER	23	22	451883	אֶת־	H853	-	
JER	23	22	451884	עַמִּ֔י	H5971	to My people	
JER	23	22	451885	וִֽישִׁבוּם֙	H7725	and turned them back	
JER	23	22	451887	הָרָ֔ע	H7451	from their evil	
JER	23	22	451886	מִדַּרְכָּ֣ם	H1870	ways	
JER	23	22	451888	וּמֵרֹ֖עַ	H7455	and	
JER	23	22	451889	מַֽעַלְלֵיהֶֽם׃ס	H4611	deeds	.
JER	23	23	451903	אָ֖נִי	H589	Am I [only]	
JER	23	23	451901	הַאֱלֹהֵ֧י	H430	a God	
JER	23	23	451902	מִקָּרֹ֛ב	H7138	nearby	,
JER	23	23	451904	נְאֻם־	H5002	declares	
JER	23	23	451905	יְהוָ֑ה	H3068	the LORD	,
JER	23	23	451906	וְלֹ֥א	H3808	and not	
JER	23	23	451907	אֱלֹהֵ֖י	H430	a God	
JER	23	23	451908	מֵרָחֹֽק׃	H7350	far away	?
JER	23	24	451919	אִם־	H518	Can	
JER	23	24	451921	אִ֧ישׁ	H376	a man	
JER	23	24	451920	יִסָּתֵ֨ר	H5641	hide	
JER	23	24	451922	בַּמִּסְתָּרִ֛ים	H4565	in secret places	
JER	23	24	451923	וַאֲנִ֥י	H589	where I	
JER	23	24	451924	לֹֽא־	H3808	cannot	
JER	23	24	451925	אֶרְאֶ֖נּוּ	H7200	see him	?
JER	23	24	451926	נְאֻם־	H5002	declares	
JER	23	24	451927	יְהוָ֑ה	H3068	the LORD	.
JER	23	24	451933	אֲנִ֥י	H589	Do I	
JER	23	24	451928	הֲל֨וֹא	H3808	not	
JER	23	24	451929	אֶת־	H853	-	
JER	23	24	451934	מָלֵ֖א	H4390	fill	
JER	23	24	451930	הַשָּׁמַ֧יִם	H8064	the heavens	
JER	23	24	451931	וְאֶת־	H853	and	
JER	23	24	451932	הָאָ֛רֶץ	H776	the earth	?
JER	23	24	451935	נְאֻם־	H5002	declares	
JER	23	24	451936	יְהוָֽה׃	H3068	the LORD	.
JER	23	25	451947	שָׁמַ֗עְתִּי	H8085	I have heard	
JER	23	25	451948	אֵ֤ת	H853	-	
JER	23	25	451950	אָֽמְרוּ֙	H559	the sayings	
JER	23	25	451949	אֲשֶׁר־	H834	-	
JER	23	25	451951	הַנְּבִאִ֔ים	H5030	of the prophets	
JER	23	25	451952	הַֽנִּבְּאִ֥ים	H5012	who prophesy	
JER	23	25	451954	שֶׁ֖קֶר	H8267	lies	
JER	23	25	451955	לֵאמֹ֑ר	H559	. . .	
JER	23	25	451953	בִּשְׁמִ֛י	H8034	in My name	:
JER	23	25	451956	חָלַ֖מְתִּי	H2492	I had a dream	!
JER	23	25	451957	חָלָֽמְתִּי׃	H2492	I had a dream	!’
JER	23	26	451968	עַד־	H5704	How long	
JER	23	26	451969	מָתַ֗י	H4970	. . .	
JER	23	26	451970	הֲיֵ֛שׁ	H3426	will this continue	
JER	23	26	451971	בְּלֵ֥ב	H3820	in the hearts	
JER	23	26	451972	הַנְּבִאִ֖ים	H5030	of these prophets	
JER	23	26	451973	נִבְּאֵ֣י	H5012	who prophesy	
JER	23	26	451974	הַשָּׁ֑קֶר	H8267	falsehood	,
JER	23	26	451975	וּנְבִיאֵ֖י	H5030	these prophets	
JER	23	26	451976	תַּרְמִ֥ת	H8649	of the delusion	
JER	23	26	451977	לִבָּֽם׃	H3820	of their own minds	?
JER	23	27	451988	הַחֹשְׁבִ֗ים	H2803	They suppose	
JER	23	27	451993	בַּחֲל֣וֹמֹתָ֔ם	H2472	the dreams	
JER	23	27	451994	אֲשֶׁ֥ר	H834	that	
JER	23	27	451995	יְסַפְּר֖וּ	H5608	they tell	
JER	23	27	451996	אִ֣ישׁ	H376	one	
JER	23	27	451997	לְרֵעֵ֑הוּ	H7453	another	
JER	23	27	451991	עַמִּי֙	H5971	{will make} My people	
JER	23	27	451989	לְהַשְׁכִּ֤יחַ	H7911	forget	
JER	23	27	451990	אֶת־	H853	-	
JER	23	27	451992	שְׁמִ֔י	H8034	My name	,
JER	23	27	451998	כַּאֲשֶׁ֨ר	H834	just as	
JER	23	27	452000	אֲבוֹתָ֛ם	H1	their fathers	
JER	23	27	452001	אֶת־	H853	-	
JER	23	27	451999	שָׁכְח֧וּ	H7911	forgot	
JER	23	27	452002	שְׁמִ֖י	H8034	My name	
JER	23	27	452003	בַּבָּֽעַל׃	H1168	through the worship of Baal	.
JER	23	28	452014	הַנָּבִ֞יא	H5030	Let the prophet	
JER	23	28	452015	אֲשֶׁר־	H834	who	
JER	23	28	452016	אִתּ֤וֹ	H854	has	
JER	23	28	452017	חֲלוֹם֙	H2472	a dream	
JER	23	28	452018	יְסַפֵּ֣ר	H5608	retell	
JER	23	28	452019	חֲל֔וֹם	H2472	[it]	,
JER	23	28	452020	וַאֲשֶׁ֤ר	H834	but let him who	
JER	23	28	452022	אִתּ֔וֹ	H854	has	
JER	23	28	452021	דְּבָרִי֙	H1697	My word	
JER	23	28	452023	יְדַבֵּ֥ר	H1696	speak	
JER	23	28	452024	דְּבָרִ֖י	H1697	[it]	
JER	23	28	452025	אֱמֶ֑ת	H571	truthfully	.
JER	23	28	452026	מַה־	H4100	For what	
JER	23	28	452027	לַתֶּ֥בֶן	H8401	is straw	
JER	23	28	452028	אֶת־	H854	compared to	
JER	23	28	452029	הַבָּ֖ר	H1250	grain	?
JER	23	28	452030	נְאֻם־	H5002	declares	
JER	23	28	452031	יְהוָֽה׃	H3068	the LORD	.
JER	23	29	452042	הֲל֨וֹא	H3808	Is not	
JER	23	29	452043	כֹ֧ה	H3541	. . .	
JER	23	29	452044	דְבָרִ֛י	H1697	My word	
JER	23	29	452045	כָּאֵ֖שׁ	H784	like fire	,
JER	23	29	452046	נְאֻם־	H5002	declares	
JER	23	29	452047	יְהוָ֑ה	H3068	the LORD	,
JER	23	29	452048	וּכְפַטִּ֖ישׁ	H6360	and like a hammer	
JER	23	29	452049	יְפֹ֥צֵֽץ	H6327	that smashes	
JER	23	29	452050	סָֽלַע׃ס	H5553	a rock	?
JER	23	30	452062	לָכֵ֛ן	H3651	Therefore	
JER	23	30	452063	הִנְנִ֥י	H2005	behold	,
JER	23	30	452066	נְאֻם־	H5002	declares	
JER	23	30	452067	יְהוָ֑ה	H3068	the LORD	,
JER	23	30	452064	עַל־	H5921	I am against	
JER	23	30	452065	הַנְּבִאִ֖ים	H5030	the prophets	
JER	23	30	452068	מְגַנְּבֵ֣י	H1589	who steal	
JER	23	30	452070	אִ֖ישׁ	H376	from one	
JER	23	30	452071	מֵאֵ֥ת	H854	. . .	
JER	23	30	452072	רֵעֵֽהוּ׃	H7453	another	
JER	23	30	452069	דְבָרַ֔י	H1697	words [they attribute] to Me	.
JER	23	31	452083	הִנְנִ֥י	H2005	Yes	,
JER	23	31	452086	נְאֻם־	H5002	declares	
JER	23	31	452087	יְהוָ֑ה	H3068	the LORD	,
JER	23	31	452084	עַל־	H5921	I am against	
JER	23	31	452085	הַנְּבִיאִ֖ם	H5030	the prophets	
JER	23	31	452088	הַלֹּקְחִ֣ים	H3947	who wag	
JER	23	31	452089	לְשׁוֹנָ֔ם	H3956	their own tongues	
JER	23	31	452090	וַֽיִּנְאֲמ֖וּ	H5001	and proclaim	,
JER	23	31	452091	נְאֻֽם׃	H5002	[The LORD] declares [it]	.’
JER	23	32	452102	הִ֠נְנִי	H2005	Indeed	,
JER	23	32	452107	נְאֻם־	H5002	declares	
JER	23	32	452108	יְהוָ֔ה	H3068	the LORD	,
JER	23	32	452103	עַֽל־	H5921	I am against	
JER	23	32	452104	נִבְּאֵ֞י	H5012	those who prophesy	
JER	23	32	452106	שֶׁ֙קֶר֙	H8267	false	
JER	23	32	452105	חֲלֹמ֥וֹת	H2472	dreams	
JER	23	32	452109	וַֽיְסַפְּרוּם֙	H5608	and retell them	
JER	23	32	452112	עַמִּ֔י	H5971	to lead My people	
JER	23	32	452110	וַיַּתְע֣וּ	H8582	astray	
JER	23	32	452111	אֶת־	H853	-	
JER	23	32	452114	וּבְפַחֲזוּתָ֑ם	H6350	with their reckless	
JER	23	32	452113	בְּשִׁקְרֵיהֶ֖ם	H8267	lies	.
JER	23	32	452116	לֹֽא־	H3808	It was not	
JER	23	32	452115	וְאָנֹכִ֨י	H595	I	
JER	23	32	452117	שְׁלַחְתִּ֜ים	H7971	who sent them	
JER	23	32	452119	צִוִּיתִ֗ים	H6680	or commanded them	,
JER	23	32	452118	וְלֹ֣א	H3808	and they are of no	
JER	23	32	452120	וְהוֹעֵ֛יל	H3276	benefit	
JER	23	32	452121	לֹֽא־	H3808	. . .	
JER	23	32	452122	יוֹעִ֥ילוּ	H3276	at all	
JER	23	32	452124	הַזֶּ֖ה	H2088	to these	
JER	23	32	452123	לָֽעָם־	H5971	people	,
JER	23	32	452125	נְאֻם־	H5002	declares	
JER	23	32	452126	יְהוָֽה׃	H3068	the LORD	.
JER	23	33	452137	וְכִי־	H3588	Now when	
JER	23	33	452140	הַזֶּ֜ה	H2088	this	
JER	23	33	452139	הָעָ֨ם	H5971	people	
JER	23	33	452141	אֽוֹ־	H176	or	
JER	23	33	452142	הַנָּבִ֤יא	H5030	a prophet	
JER	23	33	452143	אֽוֹ־	H176	or	
JER	23	33	452144	כֹהֵן֙	H3548	priest	
JER	23	33	452138	יִשְׁאָלְךָ֩	H7592	asks you	,
JER	23	33	452146	מַה־	H4100	What	
JER	23	33	452147	מַשָּׂ֖א	H4853	is the burden	
JER	23	33	452148	יְהוָ֑ה	H3068	of the LORD	?
JER	23	33	452149	וְאָמַרְתָּ֤	H559	. . .	
JER	23	33	452145	לֵאמֹ֔ר	H559	you are to say	
JER	23	33	452150	אֲלֵיהֶם֙	H413	to them	
JER	23	33	452151	אֶת־	H853	-	,
JER	23	33	452152	מַה־	H4100	What	
JER	23	33	452153	מַשָּׂ֔א	H4853	burden	?
JER	23	33	452154	וְנָטַשְׁתִּ֥י	H5203	I will forsake	
JER	23	33	452155	אֶתְכֶ֖ם	H853	you	,
JER	23	33	452156	נְאֻם־	H5002	declares	
JER	23	33	452157	יְהוָֽה׃	H3068	the LORD	.
JER	23	34	452168	וְהַנָּבִ֤יא	H5030	As for the prophet	
JER	23	34	452169	וְהַכֹּהֵן֙	H3548	[or] priest	
JER	23	34	452170	וְהָעָ֔ם	H5971	[or] anyone	
JER	23	34	452171	אֲשֶׁ֥ר	H834	who	
JER	23	34	452172	יֹאמַ֖ר	H559	claims	,
JER	23	34	452173	מַשָּׂ֣א	H4853	This is the burden	
JER	23	34	452174	יְהוָ֑ה	H3068	of the LORD	,
JER	23	34	452175	וּפָקַדְתִּ֛י	H6485	I will punish	
JER	23	34	452176	עַל־	H5921	. . .	
JER	23	34	452178	הַה֖וּא	H1931	that	
JER	23	34	452179	וְעַל־	H5921	. . .	
JER	23	34	452177	הָאִ֥ישׁ	H376	man	
JER	23	34	452180	בֵּיתֽוֹ׃	H1004	and his household	.
JER	23	35	452191	כֹּ֥ה	H3541	This is what	
JER	23	35	452193	אִ֥ישׁ	H376	each man	
JER	23	35	452192	תֹאמְר֛וּ	H559	is to say	
JER	23	35	452194	עַל־	H5921	to	
JER	23	35	452195	רֵעֵ֖הוּ	H7453	his friend	
JER	23	35	452196	וְאִ֣ישׁ	H376	. . .	
JER	23	35	452197	אֶל־	H413	and to	
JER	23	35	452198	אָחִ֑יו	H251	his brother	:
JER	23	35	452199	מֶה־	H4100	What	
JER	23	35	452201	יְהוָ֔ה	H3068	has the LORD	
JER	23	35	452200	עָנָ֣ה	H6030	answered	?
JER	23	35	452202	וּמַה־	H4100	or ‘What	
JER	23	35	452204	יְהוָֽה׃	H3068	has the LORD	
JER	23	35	452203	דִּבֶּ֖ר	H1696	spoken	?’
JER	23	36	452218	תִזְכְּרוּ־	H2142	But refer	
JER	23	36	452217	לֹ֣א	H3808	no	
JER	23	36	452219	ע֑וֹד	H5750	more	
JER	23	36	452215	וּמַשָּׂ֥א	H4853	to the burden	
JER	23	36	452216	יְהוָ֖ה	H3068	of the LORD	,
JER	23	36	452220	כִּ֣י	H3588	for	
JER	23	36	452223	לְאִ֣ישׁ	H376	each	
JER	23	36	452224	דְּבָר֔וֹ	H1697	man’s word	
JER	23	36	452222	יִֽהְיֶה֙	H1961	becomes	
JER	23	36	452221	הַמַּשָּׂ֗א	H4853	the burden	,
JER	23	36	452225	וַהֲפַכְתֶּ֗ם	H2015	so that you pervert	
JER	23	36	452226	אֶת־	H853	-	
JER	23	36	452227	דִּבְרֵי֙	H1697	the words	
JER	23	36	452229	חַיִּ֔ים	H2416	of the living	
JER	23	36	452228	אֱלֹהִ֣ים	H430	God	,
JER	23	36	452230	יְהוָ֥ה	H3068	the LORD	
JER	23	36	452231	צְבָא֖וֹת	H6635	of Hosts	,
JER	23	36	452232	אֱלֹהֵֽינוּ׃	H430	our God	.
JER	23	37	452243	כֹּ֥ה	H3541	Thus	
JER	23	37	452244	תֹאמַ֖ר	H559	you are to say	
JER	23	37	452245	אֶל־	H413	to	
JER	23	37	452246	הַנָּבִ֑יא	H5030	the prophet	:
JER	23	37	452247	מֶה־	H4100	What	
JER	23	37	452249	יְהוָ֔ה	H3068	has the LORD	
JER	23	37	452248	עָנָ֣ךְ	H6030	answered you	?
JER	23	37	452250	וּמַה־	H4100	and ‘What	
JER	23	37	452252	יְהוָֽה׃	H3068	has the LORD	
JER	23	37	452251	דִּבֶּ֖ר	H1696	spoken	?
JER	23	38	452263	וְאִם־	H518	But if	
JER	23	38	452266	תֹּאמֵרוּ֒	H559	you claim	,
JER	23	38	452264	מַשָּׂ֣א	H4853	This is the burden	
JER	23	38	452265	יְהוָה֮	H3068	of the LORD	,
JER	23	38	452267	לָכֵ֗ן	H3651	then	
JER	23	38	452268	כֹּ֚ה	H3541	this is what	
JER	23	38	452270	יְהוָ֔ה	H3068	the LORD	
JER	23	38	452269	אָמַ֣ר	H559	says	:
JER	23	38	452271	יַ֧עַן	H3282	Because	
JER	23	38	452272	אֲמָרְכֶ֛ם	H559	you have said	,
JER	23	38	452273	אֶת־	H853	-	
JER	23	38	452274	הַדָּבָ֥ר	H1697	-	
JER	23	38	452275	הַזֶּ֖ה	H2088	. . .	
JER	23	38	452276	מַשָּׂ֣א	H4853	This is the burden	
JER	23	38	452277	יְהוָ֑ה	H3068	of the LORD	,
JER	23	38	452278	וָאֶשְׁלַ֤ח	H7971	and I specifically told	
JER	23	38	452279	אֲלֵיכֶם֙	H413	. . .	
JER	23	38	452280	לֵאמֹ֔ר	H559	. . .	
JER	23	38	452281	לֹ֥א	H3808	you not	
JER	23	38	452282	תֹאמְר֖וּ	H559	to make this claim	
JER	23	38	452283	מַשָּׂ֥א	H4853	-	
JER	23	38	452284	יְהוָֽה׃	H3068	-	,
JER	23	39	452295	לָכֵ֣ן	H3651	therefore	
JER	23	39	452296	הִנְנִ֔י	H2005	I will surely	
JER	23	39	452297	וְנָשִׁ֥יתִי	H5382	forget	
JER	23	39	452298	אֶתְכֶ֖ם	H853	you	
JER	23	39	452299	נָשֹׁ֑א	H5377	vvv	
JER	23	39	452300	וְנָטַשְׁתִּ֣י	H5203	and will cast you	
JER	23	39	452308	מֵעַ֥ל	H5921	out of	
JER	23	39	452309	פָּנָֽי׃	H6440	My presence	,
JER	23	39	452301	אֶתְכֶ֗ם	H853	both you	
JER	23	39	452302	וְאֶת־	H853	and	
JER	23	39	452303	הָעִיר֙	H5892	the city	
JER	23	39	452304	אֲשֶׁ֨ר	H834	that	
JER	23	39	452305	נָתַ֧תִּי	H5414	I gave	
JER	23	39	452306	לָכֶ֛ם		to you	
JER	23	39	452307	וְלַאֲבוֹתֵיכֶ֖ם	H1	and your fathers	.
JER	23	40	452320	וְנָתַתִּ֥י	H5414	And I will bring	
JER	23	40	452321	עֲלֵיכֶ֖ם	H5921	upon you	
JER	23	40	452323	עוֹלָ֑ם	H5769	everlasting	
JER	23	40	452322	חֶרְפַּ֣ת	H2781	shame	
JER	23	40	452325	עוֹלָ֔ם	H5769	and perpetual	
JER	23	40	452324	וּכְלִמּ֣וּת	H3640	humiliation	
JER	23	40	452326	אֲשֶׁ֖ר	H834	that	
JER	23	40	452327	לֹ֥א	H3808	will never	
JER	23	40	452328	תִשָּׁכֵֽחַ׃ס	H7911	be forgotten	.”
JER	24	1	452350	אַחֲרֵ֣י	H310	After	
JER	24	1	452352	נְבוּכַדְרֶאצַּ֣ר	H5019	Nebuchadnezzar	
JER	24	1	452353	מֶֽלֶךְ־	H4428	king	
JER	24	1	452354	בָּבֶ֡ל	H894	of Babylon	
JER	24	1	452355	אֶת־	H853	-	
JER	24	1	452351	הַגְל֣וֹת	H1540	had carried away	
JER	24	1	452356	יְכָנְיָ֣הוּ	H3204	Jeconiah	
JER	24	1	452357	בֶן־	H1121	son	
JER	24	1	452358	יְהוֹיָקִ֣ים	H3079	of Jehoiakim	
JER	24	1	452359	מֶֽלֶךְ־	H4428	king	
JER	24	1	452360	יְהוּדָה֩	H3063	of Judah	,
JER	24	1	452361	וְאֶת־	H853	as well as	
JER	24	1	452362	שָׂרֵ֨י	H8269	the officials	
JER	24	1	452363	יְהוּדָ֜ה	H3063	of Judah	
JER	24	1	452364	וְאֶת־	H853	-	
JER	24	1	452365	הֶחָרָ֤שׁ	H2796	and the craftsmen	
JER	24	1	452366	וְאֶת־	H853	-	
JER	24	1	452367	הַמַּסְגֵּר֙	H4525	and metalsmiths	
JER	24	1	452368	מִיר֣וּשָׁלִַ֔ם	H3389	from Jerusalem	,
JER	24	1	452369	וַיְבִאֵ֖ם	H935	and had brought them	
JER	24	1	452370	בָּבֶֽל׃	H894	to Babylon	,
JER	24	1	452341	יְהוָה֒	H3068	the LORD	
JER	24	1	452342	וְהִנֵּ֗ה	H2009	-	
JER	24	1	452340	הִרְאַנִי֮	H7200	showed me	
JER	24	1	452343	שְׁנֵי֙	H8147	two	
JER	24	1	452344	דּוּדָאֵ֣י	H1731	baskets	
JER	24	1	452345	תְאֵנִ֔ים	H8384	of figs	
JER	24	1	452346	מוּעָדִ֕ים	H3259	placed	
JER	24	1	452347	לִפְנֵ֖י	H6440	in front of	
JER	24	1	452348	הֵיכַ֣ל	H1964	the temple	
JER	24	1	452349	יְהוָ֑ה	H3068	of the LORD	.
JER	24	2	452382	אֶחָ֗ד	H259	One	
JER	24	2	452381	הַדּ֣וּד	H1731	basket	
JER	24	2	452385	מְאֹ֔ד	H3966	[had] very	
JER	24	2	452384	טֹב֣וֹת	H2896	good	
JER	24	2	452383	תְּאֵנִים֙	H8384	figs	,
JER	24	2	452386	כִּתְאֵנֵ֖י	H8384	like those that ripen early	
JER	24	2	452387	הַבַּכֻּר֑וֹת	H1063	. . .	,
JER	24	2	452389	אֶחָ֗ד	H259	but the other	
JER	24	2	452388	וְהַדּ֣וּד	H1731	basket	
JER	24	2	452392	מְאֹ֔ד	H3966	contained very	
JER	24	2	452393	אֲשֶׁ֥ר	H834	-	
JER	24	2	452391	רָע֣וֹת	H7451	poor	
JER	24	2	452390	תְּאֵנִים֙	H8384	figs	,
JER	24	2	452396	מֵרֹֽעַ׃ס	H7455	so bad	
JER	24	2	452394	לֹא־	H3808	they could not	
JER	24	2	452395	תֵֽאָכַ֖לְנָה	H398	be eaten	.
JER	24	3	452414	יִרְמְיָ֔הוּ	H3414	Jeremiah	,
JER	24	3	452409	יְהוָ֜ה	H3068	the LORD	
JER	24	3	452408	וַיֹּ֨אמֶר	H559	asked	
JER	24	3	452410	אֵלַ֗י	H413	-	,
JER	24	3	452411	מָֽה־	H4100	what	
JER	24	3	452412	אַתָּ֤ה	H859	do you	
