book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOB	21	29	328937	דָ֑רֶךְ	H1870	the roads	?
JOB	21	29	328939	לֹ֣א	H3808	Do you not	
JOB	21	29	328940	תְנַכֵּֽרוּ׃	H5234	accept	
JOB	21	29	328938	וְ֝אֹתֹתָ֗ם	H226	their reports	?
JOB	21	30	328951	כִּ֤י	H3588	Indeed	,
JOB	21	30	328955	רָ֑ע	H7451	the evil	
JOB	21	30	328954	יֵחָ֣שֶׂךְ	H2820	man is spared	
JOB	21	30	328952	לְי֣וֹם	H3117	from the day	
JOB	21	30	328953	אֵ֭יד	H343	of calamity	,
JOB	21	30	328958	יוּבָֽלוּ׃	H2986	delivered	
JOB	21	30	328956	לְי֖וֹם	H3117	from the day	
JOB	21	30	328957	עֲבָר֣וֹת	H5678	of wrath	.
JOB	21	31	328969	מִֽי־	H4310	Who	
JOB	21	31	328970	יַגִּ֣יד	H5046	denounces	
JOB	21	31	328973	דַּרְכּ֑וֹ	H1870	his behavior	
JOB	21	31	328971	עַל־	H5921	to	
JOB	21	31	328972	פָּנָ֣יו	H6440	his face	?
JOB	21	31	328976	מִ֣י	H4310	Who	
JOB	21	31	328977	יְשַׁלֶּם־	H7999	repays	
JOB	21	31	328978	לֽוֹ׃		him	
JOB	21	31	328974	וְהֽוּא־	H1931	for what he	
JOB	21	31	328975	עָ֝שָׂ֗ה	H6213	has done	?
JOB	21	32	328989	וְ֭הוּא	H1931	He	
JOB	21	32	328991	יוּבָ֑ל	H2986	is carried	
JOB	21	32	328990	לִקְבָר֣וֹת	H6913	to the grave	,
JOB	21	32	328994	יִשְׁקֽוֹד׃	H8245	and watch is kept	
JOB	21	32	328992	וְֽעַל־	H5921	over	
JOB	21	32	328993	גָּדִ֥ישׁ	H1430	his tomb	.
JOB	21	33	329007	רִגְבֵ֫י	H7263	The clods	
JOB	21	33	329008	נָ֥חַל	H5158	of the valley	
JOB	21	33	329005	מָֽתְקוּ־	H4985	are sweet	
JOB	21	33	329006	ל֗וֹ		to him	;
JOB	21	33	329010	כָּל־	H3605	everyone	
JOB	21	33	329011	אָדָ֣ם	H120	. . .	
JOB	21	33	329012	יִמְשׁ֑וֹךְ	H4900	follows	
JOB	21	33	329009	וְ֭אַחֲרָיו	H310	behind him	,
JOB	21	33	329013	וּ֝לְפָנָ֗יו	H6440	and those before him	
JOB	21	33	329014	אֵ֣ין	H369	are without	
JOB	21	33	329015	מִסְפָּֽר׃	H4557	number	.
JOB	21	34	329026	וְ֭אֵיךְ	H349	So how	
JOB	21	34	329027	תְּנַחֲמ֣וּנִי	H5162	can you comfort me	
JOB	21	34	329028	הָ֑בֶל	H1892	with empty words	?
JOB	21	34	329029	וּ֝תְשֽׁוּבֹתֵיכֶ֗ם	H8666	For your answers	
JOB	21	34	329030	נִשְׁאַר־	H7604	remain	
JOB	21	34	329031	מָֽעַל׃ס	H4604	[full of] falsehood	.
JOB	22	1	329044	אֱלִיפַ֥ז	H464	Then Eliphaz	
JOB	22	1	329045	הַֽתֵּמָנִ֗י	H8489	the Temanite	
JOB	22	1	329046	וַיֹּאמַֽר׃	H559	. . .	
JOB	22	1	329043	וַ֭יַּעַן	H6030	replied	:
JOB	22	2	329059	גָּ֑בֶר	H1397	Can a man	
JOB	22	2	329058	יִסְכָּן־	H5532	be of use	
JOB	22	2	329057	הַלְאֵ֥ל	H410	to God	?
JOB	22	2	329060	כִּֽי־	H3588	Can even	
JOB	22	2	329063	מַשְׂכִּֽיל׃	H7919	a wise man	
JOB	22	2	329061	יִסְכֹּ֖ן	H5532	benefit	
JOB	22	2	329062	עָלֵ֣ימוֹ	H5921	Him	?
JOB	22	3	329074	הַחֵ֣פֶץ	H2656	Does it delight	
JOB	22	3	329075	לְ֭שַׁדַּי	H7706	the Almighty	
JOB	22	3	329076	כִּ֣י	H3588	that	
JOB	22	3	329077	תִצְדָּ֑ק	H6663	you are righteous	?
JOB	22	3	329078	וְאִם־	H518	. . .	
JOB	22	3	329079	בֶּ֝֗צַע	H1215	Does He profit	
JOB	22	3	329080	כִּֽי־	H3588	if	
JOB	22	3	329082	דְּרָכֶֽיךָ׃	H1870	your ways	
JOB	22	3	329081	תַתֵּ֥ם	H8552	are blameless	?
JOB	22	4	329093	הֲֽ֭מִיִּרְאָ֣תְךָ	H3374	Is it for your reverence	
JOB	22	4	329094	יֹכִיחֶ֑ךָ	H3198	that He rebukes you	
JOB	22	4	329095	יָב֥וֹא	H935	and enters	
JOB	22	4	329097	בַּמִּשְׁפָּֽט׃	H4941	into judgment	
JOB	22	4	329096	עִ֝מְּךָ֗	H5973	against you	?
JOB	22	5	329108	הֲלֹ֣א	H3808	Is not	
JOB	22	5	329109	רָעָֽתְךָ֣	H7451	your wickedness	
JOB	22	5	329110	רַבָּ֑ה	H7227	great	?
JOB	22	5	329113	לַעֲוֺנֹתֶֽיךָ׃	H5771	Are not your iniquities	
JOB	22	5	329111	וְאֵֽין־	H369	endless	
JOB	22	5	329112	קֵ֝֗ץ	H7093	. . .	?
JOB	22	6	329124	כִּֽי־	H3588	For	
JOB	22	6	329127	חִנָּ֑ם	H2600	{you} needlessly	
JOB	22	6	329125	תַחְבֹּ֣ל	H2254	demanded security	
JOB	22	6	329126	אַחֶ֣יךָ	H251	from your brothers	
JOB	22	6	329130	תַּפְשִֽׁיט׃	H6584	and deprived	
JOB	22	6	329129	עֲרוּמִּ֣ים	H6174	the naked	
JOB	22	6	329128	וּבִגְדֵ֖י	H899	of their clothing	.
JOB	22	7	329144	תַּשְׁקֶ֑ה	H8248	You gave	
JOB	22	7	329141	לֹא־	H3808	no	
JOB	22	7	329142	מַ֭יִם	H4325	water	
JOB	22	7	329143	עָיֵ֣ף	H5889	to the weary	
JOB	22	7	329146	תִּֽמְנַֽע־	H4513	and withheld	
JOB	22	7	329147	לָֽחֶם׃	H3899	food	
JOB	22	7	329145	וּ֝מֵרָעֵ֗ב	H7457	from the famished	,
JOB	22	8	329161	הָאָ֑רֶץ	H776	while the land	
JOB	22	8	329159	זְ֭רוֹעַ	H2220	belonged to a mighty	
JOB	22	8	329160	ל֣וֹ			
JOB	22	8	329158	וְאִ֣ישׁ	H376	man	,
JOB	22	8	329162	וּנְשׂ֥וּא	H5375	and a man	
JOB	22	8	329163	פָ֝נִ֗ים	H6440	of honor	
JOB	22	8	329164	יֵ֣שֶׁב	H3427	lived	
JOB	22	8	329165	בָּֽהּ׃		on it	.
JOB	22	9	329176	אַ֭לְמָנוֹת	H490	You sent widows	
JOB	22	9	329177	שִׁלַּ֣חְתָּ	H7971	away	
JOB	22	9	329178	רֵיקָ֑ם	H7387	empty-handed	,
JOB	22	9	329179	וּזְרֹע֖וֹת	H2220	and the strength	
JOB	22	9	329180	יְתֹמִ֣ים	H3490	of the fatherless	
JOB	22	9	329181	יְדֻכָּֽא׃	H1792	was crushed	.
JOB	22	10	329192	עַל־	H5921	Therefore	
JOB	22	10	329193	כֵּ֭ן	H3651	. . .	
JOB	22	10	329195	פַחִ֑ים	H6341	snares	
JOB	22	10	329194	סְבִיבוֹתֶ֣יךָ	H5439	surround you	,
JOB	22	10	329198	פִּתְאֹֽם׃	H6597	and sudden	
JOB	22	10	329197	פַּ֣חַד	H6343	peril	
JOB	22	10	329196	וִֽ֝יבַהֶלְךָ	H926	terrifies you	;
JOB	22	11	329209	אוֹ־	H176	-	
JOB	22	11	329210	חֹ֥שֶׁךְ	H2822	it is so dark	
JOB	22	11	329211	לֹֽא־	H3808	you cannot	
JOB	22	11	329212	תִרְאֶ֑ה	H7200	see	,
JOB	22	11	329213	וְֽשִׁפְעַת־	H8229	and a flood	
JOB	22	11	329214	מַ֥יִם	H4325	of water	
JOB	22	11	329215	תְּכַסֶּֽךָּ׃	H3680	covers you	.
JOB	22	12	329226	הֲ‍ֽלֹא־	H3808	Is not	
JOB	22	12	329227	אֱ֭לוֹהַּ	H433	God	
JOB	22	12	329228	גֹּ֣בַהּ	H1363	as high	
JOB	22	12	329229	שָׁמָ֑יִם	H8064	as the heavens	?
JOB	22	12	329230	וּרְאֵ֤ה	H7200	Look at	
JOB	22	12	329231	רֹ֖אשׁ	H7218	the highest	
JOB	22	12	329232	כּוֹכָבִ֣ים	H3556	stars	,
JOB	22	12	329233	כִּי־	H3588	how	
JOB	22	12	329234	רָֽמּוּ׃	H7311	lofty they are	!
JOB	22	13	329245	וְֽ֭אָמַרְתָּ	H559	Yet you say	:
JOB	22	13	329246	מַה־	H4100	What	
JOB	22	13	329248	אֵ֑ל	H410	does God	
JOB	22	13	329247	יָּ֣דַֽע	H3045	know	?
JOB	22	13	329251	יִשְׁפּֽוֹט׃	H8199	Does He judge	
JOB	22	13	329249	הַבְעַ֖ד	H1157	through	
JOB	22	13	329250	עֲרָפֶ֣ל	H6205	thick darkness	?
JOB	22	14	329262	עָבִ֣ים	H5645	Thick clouds	
JOB	22	14	329263	סֵֽתֶר־	H5643	veil	
JOB	22	14	329264	ל֭וֹ		Him	
JOB	22	14	329265	וְלֹ֣א	H3808	so He does not	
JOB	22	14	329266	יִרְאֶ֑ה	H7200	see us	
JOB	22	14	329269	יִתְהַלָּֽךְ׃	H1980	as He traverses	
JOB	22	14	329267	וְח֥וּג	H2329	the vault	
JOB	22	14	329268	שָׁ֝מַ֗יִם	H8064	of heaven	.
JOB	22	15	329282	תִּשְׁמֹ֑ר	H8104	Will you stay	
JOB	22	15	329281	עוֹלָ֣ם	H5769	on the ancient	
JOB	22	15	329280	הַאֹ֣רַח	H734	path	
JOB	22	15	329283	אֲשֶׁ֖ר	H834	that	
JOB	22	15	329286	אָֽוֶן׃	H205	wicked	
JOB	22	15	329285	מְתֵי־	H4962	men	
JOB	22	15	329284	דָּרְכ֣וּ	H1869	have trod	?
JOB	22	16	329297	אֲשֶֽׁר־	H834	They	
JOB	22	16	329298	קֻמְּט֥וּ	H7059	were snatched away	
JOB	22	16	329299	וְלֹא־	H3808	before	
JOB	22	16	329300	עֵ֑ת	H6256	their time	,
JOB	22	16	329303	יְסוֹדָֽם׃	H3247	and their foundations	
JOB	22	16	329302	יוּצַ֥ק	H3332	were swept away	
JOB	22	16	329301	נָ֝הָ֗ר	H5104	by a flood	.
JOB	22	17	329314	הָאֹמְרִ֣ים	H559	They said	
JOB	22	17	329315	לָ֭אֵל	H410	to God	,
JOB	22	17	329316	ס֣וּר	H5493	Depart	
JOB	22	17	329317	מִמֶּ֑נּוּ	H4480	from us	.
JOB	22	17	329318	וּמַה־	H4100	What	
JOB	22	17	329320	שַׁדַּ֣י	H7706	can the Almighty	
JOB	22	17	329319	יִּפְעַ֖ל	H6466	do	
JOB	22	17	329321	לָֽמוֹ׃		to us	?
JOB	22	18	329332	וְה֤וּא	H1931	But it was He	
JOB	22	18	329333	מִלֵּ֣א	H4390	who filled	
JOB	22	18	329334	בָתֵּיהֶ֣ם	H1004	their houses	
JOB	22	18	329335	ט֑וֹב	H2896	with good things	;
JOB	22	18	329338	רָ֣חֲקָה	H7368	so I stay far	
JOB	22	18	329339	מֶֽנִּי׃	H4480	. . .	
JOB	22	18	329336	וַעֲצַ֥ת	H6098	from the counsel	
JOB	22	18	329337	רְ֝שָׁעִ֗ים	H7563	of the wicked	.
JOB	22	19	329351	צַדִּיקִ֣ים	H6662	The righteous	
JOB	22	19	329350	יִרְא֣וּ	H7200	see [it]	
JOB	22	19	329352	וְיִשְׂמָ֑חוּ	H8055	and are glad	;
JOB	22	19	329353	וְ֝נָקִ֗י	H5355	the innocent	
JOB	22	19	329354	יִלְעַג־	H3932	mock	
JOB	22	19	329355	לָֽמוֹ׃		them	:
JOB	22	20	329366	אִם־	H518	Surely	
JOB	22	20	329367	לֹ֣א	H3808	. . .	
JOB	22	20	329369	קִימָ֑נוּ	H7009	our foes	
JOB	22	20	329368	נִכְחַ֣ד	H3582	are destroyed	,
JOB	22	20	329372	אֵֽשׁ׃	H784	and fire	
JOB	22	20	329371	אָ֣כְלָה	H398	has consumed	
JOB	22	20	329370	וְ֝יִתְרָ֗ם	H3499	their excess	.
JOB	22	21	329383	הַסְכֶּן־	H5532	Reconcile	
JOB	22	21	329384	נָ֣א	H4994	now	
JOB	22	21	329386	וּשְׁלם	H7999	and be at peace	
JOB	22	21	329385	עִמּ֑וֹ	H5973	with Him	;
JOB	22	21	329387	בָּ֝הֶ֗ם		thereby	
JOB	22	21	329389	טוֹבָֽה׃	H2896	good	
JOB	22	21	329388	תְּֽבוֹאַתְךָ֥	H935	will come to you	.
JOB	22	22	329400	קַח־	H3947	Receive	
JOB	22	22	329401	נָ֣א	H4994	. . .	
JOB	22	22	329403	תּוֹרָ֑ה	H8451	instruction	
JOB	22	22	329402	מִפִּ֣יו	H6310	from His mouth	,
JOB	22	22	329404	וְשִׂ֥ים	H7760	and lay up	
JOB	22	22	329405	אֲ֝מָרָ֗יו	H561	His words	
JOB	22	22	329406	בִּלְבָבֶֽךָ׃	H3824	in your heart	.
JOB	22	23	329417	אִם־	H518	If	
JOB	22	23	329418	תָּשׁ֣וּב	H7725	you return	
JOB	22	23	329419	עַד־	H5704	to	
JOB	22	23	329420	שַׁ֭דַּי	H7706	the Almighty	,
JOB	22	23	329421	תִּבָּנֶ֑ה	H1129	you will be restored	.
JOB	22	23	329422	תַּרְחִ֥יק	H7368	If you remove	
JOB	22	23	329423	עַ֝וְלָ֗ה	H5766	injustice	
JOB	22	23	329424	מֵאָהֳלֶֽךָ׃	H168	from your tents	
JOB	22	24	329435	וְשִׁית־	H7896	and consign	
JOB	22	24	329438	בָּ֑צֶר	H1220	your gold	
JOB	22	24	329436	עַל־	H5921	to	
JOB	22	24	329437	עָפָ֥ר	H6083	the dust	
JOB	22	24	329441	אוֹפִֽיר׃	H211	and the gold of Ophir	
JOB	22	24	329439	וּבְצ֖וּר	H6697	to the stones	
JOB	22	24	329440	נְחָלִ֣ים	H5158	of the ravines	,
JOB	22	25	329453	שַׁדַּ֣י	H7706	then the Almighty	
JOB	22	25	329452	וְהָיָ֣ה	H1961	will be	
JOB	22	25	329454	בְּצָרֶ֑יךָ	H1220	your gold	
JOB	22	25	329456	תּוֹעָפ֣וֹת	H8443	and the finest	
JOB	22	25	329455	וְכֶ֖סֶף	H3701	silver	
JOB	22	25	329457	לָֽךְ׃		for you	.
JOB	22	26	329468	כִּי־	H3588	Surely	
JOB	22	26	329469	אָ֭ז	H227	then	
JOB	22	26	329472	תִּתְעַנָּ֑ג	H6026	you will delight	
JOB	22	26	329470	עַל־	H5921	in	
JOB	22	26	329471	שַׁדַּ֣י	H7706	the Almighty	
JOB	22	26	329473	וְתִשָּׂ֖א	H5375	and lift up	
JOB	22	26	329476	פָּנֶֽיךָ׃	H6440	your face	
JOB	22	26	329474	אֶל־	H413	to	
JOB	22	26	329475	אֱל֣וֹהַּ	H433	God	.
JOB	22	27	329487	תַּעְתִּ֣יר	H6279	You will pray	
JOB	22	27	329488	אֵ֭לָיו	H413	to Him	,
JOB	22	27	329489	וְיִשְׁמָעֶ֑ךָּ	H8085	and He will hear you	,
JOB	22	27	329491	תְשַׁלֵּֽם׃	H7999	and you will fulfill	
JOB	22	27	329490	וּנְדָרֶ֥יךָ	H5088	your vows	.
JOB	22	28	329502	וְֽתִגְזַר־	H1504	Your decisions	
JOB	22	28	329503	א֭וֹמֶר	H562	. . .	
JOB	22	28	329504	וְיָ֣קָם	H6965	will be carried out	
JOB	22	28	329505	לָ֑ךְ			,
JOB	22	28	329509	אֽוֹר׃	H216	and light	
JOB	22	28	329508	נָ֣גַֽהּ	H5050	will shine	
JOB	22	28	329506	וְעַל־	H5921	on	
JOB	22	28	329507	דְּ֝רָכֶ֗יךָ	H1870	your ways	.
JOB	22	29	329520	כִּֽי־	H3588	When	
JOB	22	29	329521	הִ֭שְׁפִּילוּ	H8213	men are brought low	
JOB	22	29	329522	וַתֹּ֣אמֶר	H559	and you say	,
JOB	22	29	329523	גֵּוָ֑ה	H1466	Lift them up	!
JOB	22	29	329526	יוֹשִֽׁעַ׃	H3467	then He will save	
JOB	22	29	329524	וְשַׁ֖ח	H7807	the lowly	
JOB	22	29	329525	עֵינַ֣יִם	H5869	. . .	.
JOB	22	30	329537	יְֽמַלֵּ֥ט	H4422	He will deliver [even]	
JOB	22	30	329538	אִֽי־	H336	[one who is] not	
JOB	22	30	329539	נָקִ֑י	H5355	innocent	,
JOB	22	30	329540	וְ֝נִמְלַ֗ט	H4422	rescuing him	
JOB	22	30	329541	בְּבֹ֣ר	H1252	through the cleanness	
JOB	22	30	329542	כַּפֶּֽיךָ׃פ	H3709	of your hands	.
JOB	23	1	329555	אִיּ֗וֹב	H347	Then Job	
JOB	23	1	329556	וַיֹּאמַֽר׃	H559	. . .	
JOB	23	1	329554	וַיַּ֥עַן	H6030	answered	:
JOB	23	2	329567	גַּם־	H1571	Even	
JOB	23	2	329568	הַ֭יּוֹם	H3117	today	
JOB	23	2	329570	שִׂחִ֑י	H7879	my complaint	
JOB	23	2	329569	מְרִ֣י	H4805	is bitter	.
JOB	23	2	329571	יָ֝דִ֗י	H3027	His hand	
JOB	23	2	329572	כָּבְדָ֥ה	H3513	is heavy	
JOB	23	2	329573	עַל־	H5921	despite	
JOB	23	2	329574	אַנְחָתִֽי׃	H585	my groaning	.
JOB	23	3	329585	מִֽי־	H4310	If only	
JOB	23	3	329586	יִתֵּ֣ן	H5414	. . .	
JOB	23	3	329587	יָ֭דַעְתִּי	H3045	I knew	
JOB	23	3	329588	וְאֶמְצָאֵ֑הוּ	H4672	where to find Him	,
JOB	23	3	329589	אָ֝ב֗וֹא	H935	so that I could go	
JOB	23	3	329590	עַד־	H5704	to	
JOB	23	3	329591	תְּכוּנָתֽוֹ׃	H8499	His seat	.
JOB	23	4	329602	אֶעֶרְכָ֣ה	H6186	I would plead	
JOB	23	4	329604	מִשְׁפָּ֑ט	H4941	my case	
JOB	23	4	329603	לְפָנָ֣יו	H6440	before Him	
JOB	23	4	329605	וּ֝פִ֗י	H6310	and fill my mouth	
JOB	23	4	329606	אֲמַלֵּ֥א	H4390	with	
JOB	23	4	329607	תוֹכָחֽוֹת׃	H8433	arguments	.
JOB	23	5	329618	אֵ֭דְעָה	H3045	I would learn	
JOB	23	5	329619	מִלִּ֣ים	H4405	how	
JOB	23	5	329620	יַעֲנֵ֑נִי	H6030	He would answer	,
JOB	23	5	329621	וְ֝אָבִ֗ינָה	H995	and consider	
JOB	23	5	329622	מַה־	H4100	what	
JOB	23	5	329623	יֹּ֥אמַר	H559	He would say	.
JOB	23	5	329624	לִֽי׃			
JOB	23	6	329637	יָרִ֣יב	H7378	Would He contend	
JOB	23	6	329638	עִמָּדִ֑י	H5978	with me	
JOB	23	6	329635	הַבְּרָב־	H7230	in His great	
JOB	23	6	329636	כֹּ֭חַ	H3581	power	?
JOB	23	6	329639	לֹ֥א	H3808	No	,
JOB	23	6	329641	ה֝֗וּא	H1931	He	
JOB	23	6	329640	אַךְ־	H389	would certainly	
JOB	23	6	329642	יָשִׂ֥ם	H7760	take [note]	
JOB	23	6	329643	בִּֽי׃		of me	.
JOB	23	7	329654	שָׁ֗ם	H8033	Then	
JOB	23	7	329655	יָ֭שָׁר	H3477	an upright man	
JOB	23	7	329656	נוֹכָ֣ח	H3198	could reason	
JOB	23	7	329657	עִמּ֑וֹ	H5973	with Him	,
JOB	23	7	329658	וַאֲפַלְּטָ֥ה	H6403	and I would be delivered	
JOB	23	7	329659	לָ֝נֶ֗צַח	H5331	forever	
JOB	23	7	329660	מִשֹּׁפְטִֽי׃	H8199	from my Judge	.
JOB	23	8	329671	הֵ֤ן	H2005	If	
JOB	23	8	329673	אֶהֱלֹ֣ךְ	H1980	I go	
JOB	23	8	329672	קֶ֣דֶם	H6924	east	,
JOB	23	8	329674	וְאֵינֶ֑נּוּ	H369	He is not there	,
JOB	23	8	329675	וְ֝אָח֗וֹר	H268	and if I go west	,
JOB	23	8	329676	וְֽלֹא־	H3808	I cannot	
JOB	23	8	329677	אָבִ֥ין	H995	find	
JOB	23	8	329678	לֽוֹ׃		Him	.
JOB	23	9	329690	בַּעֲשֹׂת֣וֹ	H6213	When He is at work	
JOB	23	9	329689	שְׂמֹ֣אול	H8040	in the north	,
JOB	23	9	329691	וְלֹא־	H3808	I cannot	
JOB	23	9	329692	אָ֑חַז	H2372	behold [Him]	;
JOB	23	9	329693	יַעְטֹ֥ף	H5848	when He turns	
JOB	23	9	329694	יָ֝מִ֗ין	H3225	to the south	,
JOB	23	9	329695	וְלֹ֣א	H3808	I cannot	
JOB	23	9	329696	אֶרְאֶֽה׃	H7200	see [Him]	.
JOB	23	10	329707	כִּֽי־	H3588	Yet	
JOB	23	10	329708	יָ֭דַע	H3045	He knows	
JOB	23	10	329709	דֶּ֣רֶךְ	H1870	the way I have taken	
JOB	23	10	329710	עִמָּדִ֑י	H5978	. . .	;
JOB	23	10	329711	בְּ֝חָנַ֗נִי	H974	when He has tested me	,
JOB	23	10	329713	אֵצֵֽא׃	H3318	I will come forth	
JOB	23	10	329712	כַּזָּהָ֥ב	H2091	as gold	.
JOB	23	11	329726	רַגְלִ֑י	H7272	My feet	
JOB	23	11	329725	אָחֲזָ֣ה	H270	have followed	
JOB	23	11	329724	בַּ֭אֲשֻׁרוֹ	H838	in His tracks	;
JOB	23	11	329728	שָׁמַ֣רְתִּי	H8104	I have kept	
JOB	23	11	329727	דַּרְכּ֖וֹ	H1870	His way	
JOB	23	11	329729	וְלֹא־	H3808	without	
JOB	23	11	329730	אָֽט׃	H5186	turning aside	.
JOB	23	12	329743	וְלֹ֣א	H3808	I have not	
JOB	23	12	329744	אָמִ֑ישׁ	H4185	departed	
JOB	23	12	329741	מִצְוַ֣ת	H4687	from the command	
JOB	23	12	329742	שְׂ֭פָתָיו	H8193	of His lips	;
JOB	23	12	329746	צָפַ֥נְתִּי	H6845	I have treasured	
JOB	23	12	329747	אִמְרֵי־	H561	the words	
JOB	23	12	329748	פִֽיו׃	H6310	of His mouth	
JOB	23	12	329745	מֵ֝חֻקִּ֗י	H2706	more than my daily bread	.
JOB	23	13	329759	וְה֣וּא	H1931	But He is unchangeable	
JOB	23	13	329760	בְ֭אֶחָד	H259	. . .	,
JOB	23	13	329761	וּמִ֣י	H4310	and who	
JOB	23	13	329762	יְשִׁיבֶ֑נּוּ	H7725	can oppose Him	?
JOB	23	13	329765	וַיָּֽעַשׂ׃	H6213	He does	
JOB	23	13	329763	וְנַפְשׁ֖וֹ	H5315	what He	
JOB	23	13	329764	אִוְּתָ֣ה	H183	desires	.
JOB	23	14	329776	כִּ֭י	H3588	For	
JOB	23	14	329777	יַשְׁלִ֣ים	H7999	He carries out	
JOB	23	14	329778	חֻקִּ֑י	H2706	His decree against me	,
JOB	23	14	329781	עִמּֽוֹ׃	H5973	and He has	
JOB	23	14	329780	רַבּ֣וֹת	H7227	many	
JOB	23	14	329779	וְכָהֵ֖נָּה		such plans	.
JOB	23	15	329792	עַל־	H5921	Therefore	
JOB	23	15	329793	כֵּ֭ן	H3651	. . .	
JOB	23	15	329795	אֶבָּהֵ֑ל	H926	I am terrified	
JOB	23	15	329794	מִפָּנָ֣יו	H6440	in His presence	;
JOB	23	15	329796	אֶ֝תְבּוֹנֵ֗ן	H995	when I consider this	,
JOB	23	15	329797	וְאֶפְחַ֥ד	H6342	I fear	
JOB	23	15	329798	מִמֶּֽנּוּ׃	H4480	Him	.
JOB	23	16	329809	וְ֭אֵל	H410	God	
JOB	23	16	329811	לִבִּ֑י	H3820	has made my heart	
JOB	23	16	329810	הֵרַ֣ךְ	H7401	faint	;
JOB	23	16	329812	וְ֝שַׁדַּ֗י	H7706	the Almighty	
JOB	23	16	329813	הִבְהִילָֽנִי׃	H926	has terrified me	.
JOB	23	17	329824	כִּֽי־	H3588	Yet	
JOB	23	17	329825	לֹ֣א	H3808	I am not	
JOB	23	17	329826	נִ֭צְמַתִּי	H6789	silenced	
JOB	23	17	329827	מִפְּנֵי־	H6440	by	
JOB	23	17	329828	חֹ֑שֶׁךְ	H2822	the darkness	,
JOB	23	17	329831	אֹֽפֶל׃	H652	by the thick darkness	
JOB	23	17	329830	כִּסָּה־	H3680	that covers	
JOB	23	17	329829	וּ֝מִפָּנַ֗י	H6440	my face	.
JOB	24	1	329842	מַדּ֗וּעַ	H4069	Why	
JOB	24	1	329843	מִ֭שַּׁדַּי	H7706	does the Almighty	
JOB	24	1	329844	לֹא־	H3808	not	
JOB	24	1	329845	נִצְפְּנ֣וּ	H6845	reserve	
JOB	24	1	329846	עִתִּ֑ים	H6256	times for judgment	?
JOB	24	1	329849	וְיֹדְעוֹ	H3045	Why may those who know Him	
JOB	24	1	329851	לֹא־	H3808	never	
JOB	24	1	329852	חָ֥זוּ	H2372	see	
JOB	24	1	329853	יָמָֽיו׃	H3117	His days	?
JOB	24	2	329865	יַשִּׂ֑יגוּ	H5381	Men move	
JOB	24	2	329864	גְּבֻל֥וֹת	H1367	boundary stones	;
JOB	24	2	329868	וַיִּרְעֽוּ׃	H7462	they pasture	
JOB	24	2	329867	גָּ֝זְל֗וּ	H1497	stolen	
JOB	24	2	329866	עֵ֥דֶר	H5739	flocks	.
JOB	24	3	329881	יִנְהָ֑גוּ	H5090	They drive away	
JOB	24	3	329879	חֲמ֣וֹר	H2543	the donkey	
JOB	24	3	329880	יְתוֹמִ֣ים	H3490	of the fatherless	
JOB	24	3	329884	אַלְמָנָֽה׃	H490	and take the widow’s	
JOB	24	3	329883	שׁ֣וֹר	H7794	ox	
JOB	24	3	329882	יַ֝חְבְּל֗וּ	H2254	in pledge	.
JOB	24	4	329895	יַטּ֣וּ	H5186	They push	
JOB	24	4	329896	אֶבְיוֹנִ֣ים	H34	the needy	
JOB	24	4	329897	מִדָּ֑רֶךְ	H1870	off the road	
JOB	24	4	329898	יַ֥חַד	H3162	and force all	
JOB	24	4	329900	עֲנִיֵּי־	H6035	the poor	
JOB	24	4	329901	אָֽרֶץ׃	H776	of the land	
JOB	24	4	329899	חֻ֝בְּא֗וּ	H2244	into hiding	.
JOB	24	5	329912	הֵ֤ן	H2005	Indeed	,
JOB	24	5	329913	פְּרָאִ֨ים׀	H6501	[like] wild donkeys	
JOB	24	5	329914	בַּֽמִּדְבָּ֗ר	H4057	in the desert	,
JOB	24	5	329915	יָצְא֣וּ	H3318	the poor go	
JOB	24	5	329916	בְּ֭פָעֳלָם	H6467	to work	
JOB	24	5	329917	מְשַׁחֲרֵ֣י	H7836	foraging	
JOB	24	5	329918	לַטָּ֑רֶף	H2964	for food	;
JOB	24	5	329919	עֲרָבָ֥ה	H6160	the wasteland	
JOB	24	5	329920	ל֥וֹ			
JOB	24	5	329921	לֶ֝֗חֶם	H3899	is food	
JOB	24	5	329922	לַנְּעָרִֽים׃	H5288	for their children	.
JOB	24	6	329937	יַקְצִירוּ	H7114	They gather	
JOB	24	6	329934	בְּלִיל֣וֹ	H1098	fodder	
JOB	24	6	329933	בַּ֭שָּׂדֶה	H7704	in the fields	
JOB	24	6	329941	יְלַקֵּֽשׁוּ׃	H3953	and glean	
JOB	24	6	329939	וְכֶ֖רֶם	H3754	the vineyards	
JOB	24	6	329940	רָשָׁ֣ע	H7563	of the wicked	.
JOB	24	7	329954	מִבְּלִ֣י	H1097	Without	
JOB	24	7	329955	לְב֑וּשׁ	H3830	clothing	,
JOB	24	7	329953	יָ֭לִינוּ	H3885	they spend the night	
JOB	24	7	329952	עָר֣וֹם	H6174	naked	;
JOB	24	7	329956	וְאֵ֥ין	H369	they have no	
JOB	24	7	329957	כְּ֝ס֗וּת	H3682	covering	
JOB	24	7	329958	בַּקָּרָֽה׃	H7135	against the cold	.
JOB	24	8	329971	יִרְטָ֑בוּ	H7372	Drenched	
JOB	24	8	329970	הָרִ֣ים	H2022	by mountain	
