book	chapter	verse	sort	hebrew	strong	bsb	pnc
EST	3	4	316187	הִגִּ֥יד	H5046	he had told	
EST	3	4	316188	לָהֶ֖ם		. . .	
EST	3	4	316189	אֲשֶׁר־	H834	them	
EST	3	4	316190	ה֥וּא	H1931	he	
EST	3	4	316191	יְהוּדִֽי׃	H3064	was a Jew	.
EST	3	5	316203	הָמָ֔ן	H2001	When Haman	
EST	3	5	316202	וַיַּ֣רְא	H7200	saw	
EST	3	5	316204	כִּי־	H3588	that	
EST	3	5	316206	מָרְדֳּכַ֔י	H4782	Mordecai	
EST	3	5	316205	אֵ֣ין	H369	would not	
EST	3	5	316207	כֹּרֵ֥עַ	H3766	bow down	
EST	3	5	316208	וּמִֽשְׁתַּחֲוֶ֖ה	H7812	or pay him homage	
EST	3	5	316209	ל֑וֹ			,
EST	3	5	316211	הָמָ֖ן	H2001	he	
EST	3	5	316210	וַיִּמָּלֵ֥א	H4390	was filled	
EST	3	5	316212	חֵמָֽה׃	H2534	with rage	.
EST	3	6	316229	כִּֽי־	H3588	And when	
EST	3	6	316230	הִגִּ֥ידוּ	H5046	he learned the identity	
EST	3	6	316231	ל֖וֹ			
EST	3	6	316232	אֶת־	H853		
EST	3	6	316234	מָרְדֳּכָ֑י	H4782	of Mordecai’s	
EST	3	6	316233	עַ֣ם	H5971	people	,
EST	3	6	316223	וַיִּ֣בֶז	H959	he scorned the notion of	
EST	3	6	316224	בְּעֵינָ֗יו	H5869	. . .	
EST	3	6	316225	לִשְׁלֹ֤ח	H7971	laying	
EST	3	6	316226	יָד֙	H3027	hands	
EST	3	6	316227	בְּמָרְדֳּכַ֣י	H4782	on Mordecai	
EST	3	6	316228	לְבַדּ֔וֹ	H905	alone	.
EST	3	6	316236	הָמָ֗ן	H2001	Instead, he	
EST	3	6	316235	וַיְבַקֵּ֣שׁ	H1245	sought	
EST	3	6	316237	לְהַשְׁמִ֧יד	H8045	to destroy	
EST	3	6	316238	אֶת־	H853		
EST	3	6	316239	כָּל־	H3605	all	
EST	3	6	316246	מָרְדֳּכָֽי׃	H4782	of Mordecai’s	
EST	3	6	316245	עַ֥ם	H5971	people	,
EST	3	6	316240	הַיְּהוּדִ֛ים	H3064	the Jews	,
EST	3	6	316241	אֲשֶׁ֛ר	H834	-	
EST	3	6	316242	בְּכָל־	H3605	throughout	
EST	3	6	316243	מַלְכ֥וּת	H4438	the kingdom	
EST	3	6	316244	אֲחַשְׁוֵר֖וֹשׁ	H325	of Xerxes	.
EST	3	7	316263	שְׁתֵּ֣ים	H8147	In the twelfth	
EST	3	7	316264	עֶשְׂרֵ֔ה	H6240	. . .	
EST	3	7	316262	בִּשְׁנַת֙	H8141	year	
EST	3	7	316265	לַמֶּ֖לֶךְ	H4428	of King	
EST	3	7	316266	אֲחַשְׁוֵר֑וֹשׁ	H325	Xerxes	,
EST	3	7	316258	הָרִאשׁוֹן֙	H7223	in the first	
EST	3	7	316257	בַּחֹ֤דֶשׁ	H2320	month	,
EST	3	7	316259	הוּא־	H1931		
EST	3	7	316260	חֹ֣דֶשׁ	H2320	the month	
EST	3	7	316261	נִיסָ֔ן	H5212	of Nisan	,
EST	3	7	316268	פּוּר֩	H6332	the Pur	
EST	3	7	316269	ה֨וּא	H1931	(that is	,
EST	3	7	316270	הַגּוֹרָ֜ל	H1486	the lot	)
EST	3	7	316267	הִפִּ֣יל	H5307	was cast	
EST	3	7	316271	לִפְנֵ֣י	H6440	before	
EST	3	7	316272	הָמָ֗ן	H2001	Haman	
EST	3	7	316273	מִיּ֧וֹם׀	H3117	to determine a day	
EST	3	7	316274	לְי֛וֹם	H3117	. . .	
EST	3	7	316275	וּמֵחֹ֛דֶשׁ	H2320	and month	.
EST	3	7	316276	לְחֹ֥דֶשׁ	H2320	. . .	
EST	3	7	316277	שְׁנֵים־	H8147	[And the lot fell on] the twelfth	
EST	3	7	316278	עָשָׂ֖ר	H6240	. . .	
EST	3	7	316279	הוּא־	H1931	. . .	
EST	3	7	316280	חֹ֥דֶשׁ	H2320	month	,
EST	3	7	316281	אֲדָֽר׃ס	H143	the month of Adar	.
EST	3	8	316294	הָמָן֙	H2001	Then Haman	
EST	3	8	316293	וַיֹּ֤אמֶר	H559	informed	
EST	3	8	316295	לַמֶּ֣לֶךְ	H4428	King	
EST	3	8	316296	אֲחַשְׁוֵר֔וֹשׁ	H325	Xerxes	,
EST	3	8	316297	יֶשְׁנ֣וֹ	H3426	There	
EST	3	8	316299	אֶחָ֗ד	H259	is a certain	
EST	3	8	316298	עַם־	H5971	people	
EST	3	8	316300	מְפֻזָּ֤ר	H6340	scattered	
EST	3	8	316301	וּמְפֹרָד֙	H6504	and dispersed	
EST	3	8	316302	בֵּ֣ין	H996	among	
EST	3	8	316303	הָֽעַמִּ֔ים	H5971	the peoples	
EST	3	8	316304	בְּכֹ֖ל	H3605	of every	
EST	3	8	316305	מְדִינ֣וֹת	H4082	province	
EST	3	8	316306	מַלְכוּתֶ֑ךָ	H4438	of your kingdom	.
EST	3	8	316307	וְדָתֵיהֶ֞ם	H1881	Their laws	
EST	3	8	316308	שֹׁנ֣וֹת	H8138	are different	
EST	3	8	316309	מִכָּל־	H3605	from everyone	
EST	3	8	316310	עָ֗ם	H5971	else’s	,
EST	3	8	316311	וְאֶת־	H853	-	
EST	3	8	316314	אֵינָ֣ם	H369	and they do not	
EST	3	8	316315	עֹשִׂ֔ים	H6213	obey	
EST	3	8	316313	הַמֶּ֙לֶךְ֙	H4428	the king’s	
EST	3	8	316312	דָּתֵ֤י	H1881	laws	.
EST	3	8	316317	אֵין־	H369	So it is not	
EST	3	8	316316	וְלַמֶּ֥לֶךְ	H4428	in the king’s	
EST	3	8	316318	שֹׁוֶ֖ה	H7737	best interest	
EST	3	8	316319	לְהַנִּיחָֽם׃	H5117	to tolerate them	.
EST	3	9	316330	אִם־	H518	If	
EST	3	9	316331	עַל־	H5921	-	
EST	3	9	316333	ט֔וֹב	H2896	it pleases	
EST	3	9	316332	הַמֶּ֣לֶךְ	H4428	the king	,
EST	3	9	316334	יִכָּתֵ֖ב	H3789	let [a decree] be issued	
EST	3	9	316335	לְאַבְּדָ֑ם	H6	to destroy them	,
EST	3	9	316345	לְהָבִ֖יא	H935	and I will deposit	
EST	3	9	316336	וַעֲשֶׂ֨רֶת	H6235	ten	
EST	3	9	316337	אֲלָפִ֜ים	H505	thousand	
EST	3	9	316338	כִּכַּר־	H3603	talents	
EST	3	9	316339	כֶּ֗סֶף	H3701	of silver	
EST	3	9	316346	אֶל־	H413	into	
EST	3	9	316348	הַמֶּֽלֶךְ׃	H4428	the royal	
EST	3	9	316347	גִּנְזֵ֥י	H1595	treasury	
EST	3	9	316340	אֶשְׁקוֹל֙	H8254	to pay	
EST	3	9	316341	עַל־	H5921	. . .	
EST	3	9	316342	יְדֵי֙	H3027	. . .	
EST	3	9	316343	עֹשֵׂ֣י	H6213	those who carry it out	
EST	3	9	316344	הַמְּלָאכָ֔ה	H4399	. . .	.
EST	3	10	316360	הַמֶּ֛לֶךְ	H4428	So the king	
EST	3	10	316361	אֶת־	H853	-	
EST	3	10	316359	וַיָּ֧סַר	H5493	removed	
EST	3	10	316362	טַבַּעְתּ֖וֹ	H2885	the signet ring	
EST	3	10	316363	מֵעַ֣ל	H5921	from	
EST	3	10	316364	יָד֑וֹ	H3027	his finger	
EST	3	10	316365	וַֽיִּתְּנָ֗הּ	H5414	and gave	
EST	3	10	316366	לְהָמָ֧ן	H2001	it to Haman	
EST	3	10	316367	בֶּֽן־	H1121	son	
EST	3	10	316368	הַמְּדָ֛תָא	H4099	of Hammedatha	,
EST	3	10	316369	הָאֲגָגִ֖י	H91	the Agagite	,
EST	3	10	316370	צֹרֵ֥ר	H6887	the enemy	
EST	3	10	316371	הַיְּהוּדִֽים׃	H3064	of the Jews	.
EST	3	11	316385	הַכֶּ֖סֶף	H3701	Keep your money	,
EST	3	11	316382	וַיֹּ֤אמֶר	H559	said	
EST	3	11	316383	הַמֶּ֙לֶךְ֙	H4428	the king	
EST	3	11	316384	לְהָמָ֔ן	H2001	to Haman	.
EST	3	11	316388	וְהָעָ֕ם	H5971	These people	
EST	3	11	316386	נָת֣וּן	H5414	[are] given	
EST	3	11	316387	לָ֑ךְ		to you	
EST	3	11	316389	לַעֲשׂ֥וֹת	H6213	to do	
EST	3	11	316390	בּ֖וֹ		with them	
EST	3	11	316392	בְּעֵינֶֽיךָ׃	H5869	as you please	
EST	3	11	316391	כַּטּ֥וֹב	H2896	. . .	.
EST	3	12	316408	בִּשְׁלוֹשָׁ֨ה	H7969	On the thirteenth	
EST	3	12	316409	עָשָׂ֣ר	H6240	. . .	
EST	3	12	316410	יוֹם֮	H3117	day	
EST	3	12	316411	בּוֹ֒			
EST	3	12	316407	הָרִאשׁ֗וֹן	H7223	of the first	
EST	3	12	316406	בַּחֹ֣דֶשׁ	H2320	month	,
EST	3	12	316405	הַמֶּ֜לֶךְ	H4428	the royal	
EST	3	12	316404	סֹפְרֵ֨י	H5613	scribes	
EST	3	12	316403	וַיִּקָּרְאוּ֩	H7121	were summoned	
EST	3	12	316412	וַיִּכָּתֵ֣ב	H3789	and the order was written	
EST	3	12	316413	כְּֽכָל־	H3605	exactly as	
EST	3	12	316414	אֲשֶׁר־	H834	-	
EST	3	12	316416	הָמָ֡ן	H2001	Haman	
EST	3	12	316417	אֶ֣ל	H413	. . .	
EST	3	12	316415	צִוָּ֣ה	H6680	commanded	
EST	3	12	316419	הַ֠מֶּלֶךְ	H4428	the royal	
EST	3	12	316420	וְֽאֶל־	H413	. . .	
EST	3	12	316418	אֲחַשְׁדַּרְפְּנֵֽי־	H323	satraps	,
EST	3	12	316421	הַפַּח֞וֹת	H6346	the governors	
EST	3	12	316422	אֲשֶׁ֣ר׀	H834	-	
EST	3	12	316423	עַל־	H5921	-	
EST	3	12	316424	מְדִינָ֣ה	H4082	of each province	
EST	3	12	316425	וּמְדִינָ֗ה	H4082	. . .	,
EST	3	12	316426	וְאֶל־	H413	. . .	
EST	3	12	316427	שָׂ֤רֵי	H8269	and the officials	
EST	3	12	316428	עַם֙	H5971	of each	
EST	3	12	316429	וָעָ֔ם	H5971	people	
EST	3	12	316430	מְדִינָ֤ה	H4082		,
EST	3	12	316432	כִּכְתָבָ֔הּ	H3791	in the script	
EST	3	12	316431	וּמְדִינָה֙	H4082	of each province	
EST	3	12	316435	כִּלְשׁוֹנ֑וֹ	H3956	and the language	
EST	3	12	316433	וְעַ֥ם	H5971	vvv	
EST	3	12	316434	וָעָ֖ם	H5971	of every people	.
EST	3	12	316439	נִכְתָּ֔ב	H3789	It was written	
EST	3	12	316436	בְּשֵׁ֨ם	H8034	in the name	
EST	3	12	316437	הַמֶּ֤לֶךְ	H4428	of King	
EST	3	12	316438	אֲחַשְׁוֵרֹשׁ֙	H325	Xerxes	
EST	3	12	316440	וְנֶחְתָּ֖ם	H2856	and sealed	
EST	3	12	316442	הַמֶּֽלֶךְ׃	H4428	with the royal	
EST	3	12	316441	בְּטַבַּ֥עַת	H2885	signet ring	.
EST	3	13	316454	סְפָרִ֜ים	H5612	And the letters	
EST	3	13	316453	וְנִשְׁל֨וֹחַ	H7971	were sent	
EST	3	13	316455	בְּיַ֣ד	H3027	by	
EST	3	13	316456	הָרָצִים֮	H7323	couriers	
EST	3	13	316457	אֶל־	H413	to	
EST	3	13	316458	כָּל־	H3605	each	
EST	3	13	316460	הַמֶּלֶךְ֒	H4428	of the royal	
EST	3	13	316459	מְדִינ֣וֹת	H4082	provinces	
EST	3	13	316461	לְהַשְׁמִ֡יד	H8045	with the order to destroy	,
EST	3	13	316462	לַהֲרֹ֣ג	H2026	kill	,
EST	3	13	316463	וּלְאַבֵּ֣ד	H6	and annihilate	
EST	3	13	316464	אֶת־	H853	-	
EST	3	13	316465	כָּל־	H3605	all	
EST	3	13	316466	הַ֠יְּהוּדִים	H3064	the Jews	—
EST	3	13	316467	מִנַּ֨עַר	H5288	young	
EST	3	13	316468	וְעַד־	H5704	and	
EST	3	13	316469	זָקֵ֜ן	H2205	old	,
EST	3	13	316471	וְנָשִׁים֙	H802	women	
EST	3	13	316470	טַ֤ף	H2945	and children	—
EST	3	13	316483	לָבֽוֹז׃	H962	and to plunder	
EST	3	13	316482	וּשְׁלָלָ֖ם	H7998	their possessions	
EST	3	13	316473	אֶחָ֔ד	H259	on a single	
EST	3	13	316472	בְּי֣וֹם	H3117	day	,
EST	3	13	316474	בִּשְׁלוֹשָׁ֥ה	H7969	the thirteenth	
EST	3	13	316475	עָשָׂ֛ר	H6240	. . .	
EST	3	13	316481	אֲדָ֑ר	H143	day of Adar	,
EST	3	13	316477	שְׁנֵים־	H8147	the twelfth	
EST	3	13	316478	עָשָׂ֖ר	H6240	. . .	
EST	3	13	316479	הוּא־	H1931	. . .	
EST	3	13	316480	חֹ֣דֶשׁ	H2320	month	
EST	3	13	316476	לְחֹ֥דֶשׁ	H2320		.
EST	3	14	316494	פַּתְשֶׁ֣גֶן	H6572	A copy	
EST	3	14	316495	הַכְּתָ֗ב	H3791	of the text	
EST	3	14	316497	דָּת֙	H1881	of the edict	
EST	3	14	316496	לְהִנָּ֤תֵֽן	H5414	was to be issued	
EST	3	14	316498	בְּכָל־	H3605	in every	
EST	3	14	316499	מְדִינָ֣ה	H4082	province	
EST	3	14	316500	וּמְדִינָ֔ה	H4082	. . .	
EST	3	14	316501	גָּל֖וּי	H1540	and published	
EST	3	14	316502	לְכָל־	H3605	to all	
EST	3	14	316503	הָֽעַמִּ֑ים	H5971	the people	,
EST	3	14	316504	לִהְי֥וֹת	H1961	. . .	
EST	3	14	316505	עֲתִדִ֖ים	H6264	so that they would be ready	
EST	3	14	316507	הַזֶּֽה׃	H2088	on that	
EST	3	14	316506	לַיּ֥וֹם	H3117	day	.
EST	3	15	316518	הָֽרָצִ֞ים	H7323	The couriers	
EST	3	15	316519	יָצְא֤וּ	H3318	left	,
EST	3	15	316520	דְחוּפִים֙	H1765	spurred on	
EST	3	15	316522	הַמֶּ֔לֶךְ	H4428	by the king’s	
EST	3	15	316521	בִּדְבַ֣ר	H1697	command	,
EST	3	15	316523	וְהַדָּ֥ת	H1881	and the edict	
EST	3	15	316524	נִתְּנָ֖ה	H5414	was issued	
EST	3	15	316526	הַבִּירָ֑ה	H1002	in the citadel	
EST	3	15	316525	בְּשׁוּשַׁ֣ן	H7800	of Susa	.
EST	3	15	316527	וְהַמֶּ֤לֶךְ	H4428	Then the king	
EST	3	15	316528	וְהָמָן֙	H2001	and Haman	
EST	3	15	316529	יָשְׁב֣וּ	H3427	sat down	
EST	3	15	316530	לִשְׁתּ֔וֹת	H8354	to drink	,
EST	3	15	316531	וְהָעִ֥יר	H5892	but the city	
EST	3	15	316532	שׁוּשָׁ֖ן	H7800	of Susa	
EST	3	15	316533	נָבֽוֹכָה׃פ	H943	was in confusion	.
EST	4	1	316545	וּמָרְדֳּכַ֗י	H4782	When Mordecai	
EST	4	1	316546	יָדַע֙	H3045	learned of	
EST	4	1	316547	אֶת־	H853	-	
EST	4	1	316548	כָּל־	H3605	all	
EST	4	1	316549	אֲשֶׁ֣ר	H834	that	
EST	4	1	316550	נַעֲשָׂ֔ה	H6213	had happened	,
EST	4	1	316552	מָרְדֳּכַי֙	H4782	he	
EST	4	1	316553	אֶת־	H853	-	
EST	4	1	316551	וַיִּקְרַ֤ע	H7167	tore	
EST	4	1	316554	בְּגָדָ֔יו	H899	his clothes	,
EST	4	1	316555	וַיִּלְבַּ֥שׁ	H3847	put on	
EST	4	1	316556	שַׂ֖ק	H8242	sackcloth	
EST	4	1	316557	וָאֵ֑פֶר	H665	and ashes	,
EST	4	1	316558	וַיֵּצֵא֙	H3318	and went out	
EST	4	1	316559	בְּת֣וֹךְ	H8432	into the middle	
EST	4	1	316560	הָעִ֔יר	H5892	of the city	,
EST	4	1	316561	וַיִּזְעַ֛ק	H2199	wailing	
EST	4	1	316562	זְעָקָ֥ה	H2201	. . .	
EST	4	1	316563	גְדֹלָ֖ה	H1419	loudly	
EST	4	1	316564	וּמָרָֽה׃	H4751	and bitterly	.
EST	4	2	316575	וַיָּב֕וֹא	H935	But he went only	
EST	4	2	316576	עַ֖ד	H5704	as	
EST	4	2	316577	לִפְנֵ֣י	H6440	. . .	
EST	4	2	316579	הַמֶּ֑לֶךְ	H4428	far as the king’s	
EST	4	2	316578	שַֽׁעַר־	H8179	gate	,
EST	4	2	316580	כִּ֣י	H3588	because	
EST	4	2	316581	אֵ֥ין	H369	the law prohibited	
EST	4	2	316586	בִּלְב֥וּשׁ	H3830	anyone wearing	
EST	4	2	316587	שָֽׂק׃	H8242	sackcloth	
EST	4	2	316582	לָב֛וֹא	H935	from entering	
EST	4	2	316583	אֶל־	H413	. . .	
EST	4	2	316585	הַמֶּ֖לֶךְ	H4428	[that]	
EST	4	2	316584	שַׁ֥עַר	H8179	gate	.
EST	4	3	316598	וּבְכָל־	H3605	In every	
EST	4	3	316599	מְדִינָ֣ה	H4082	province	
EST	4	3	316600	וּמְדִינָ֗ה	H4082	. . .	
EST	4	3	316601	מְקוֹם֙	H4725	to which	
EST	4	3	316602	אֲשֶׁ֨ר	H834	-	
EST	4	3	316604	הַמֶּ֤לֶךְ	H4428	the king’s	
EST	4	3	316603	דְּבַר־	H1697	command	
EST	4	3	316605	וְדָתוֹ֙	H1881	and edict	
EST	4	3	316606	מַגִּ֔יעַ	H5060	came	,
EST	4	3	316608	גָּדוֹל֙	H1419	there was great	
EST	4	3	316607	אֵ֤בֶל	H60	mourning	
EST	4	3	316609	לַיְּהוּדִ֔ים	H3064	among the Jews	.
EST	4	3	316610	וְצ֥וֹם	H6685	They fasted	,
EST	4	3	316611	וּבְכִ֖י	H1065	wept	,
EST	4	3	316612	וּמִסְפֵּ֑ד	H4553	and lamented	,
EST	4	3	316616	לָֽרַבִּֽים׃	H7227	and many	
EST	4	3	316615	יֻצַּ֖ע	H3331	lay	
EST	4	3	316613	שַׂ֣ק	H8242	in sackcloth	
EST	4	3	316614	וָאֵ֔פֶר	H665	and ashes	.
EST	4	4	316632	אֶסְתֵּ֤ר	H635	When Esther’s	
EST	4	4	316631	נַעֲר֨וֹת	H5291	maidens	
EST	4	4	316633	וְסָרִיסֶ֙יהָ֙	H5631	and eunuchs	
EST	4	4	316629	וַ֠תָּבוֹאינָה	H935	came	
EST	4	4	316634	וַיַּגִּ֣ידוּ	H5046	and told	
EST	4	4	316635	לָ֔הּ		her [about Mordecai]	,
EST	4	4	316637	הַמַּלְכָּ֖ה	H4436	the queen	
EST	4	4	316636	וַתִּתְחַלְחַ֥ל	H2342	was overcome with distress	
EST	4	4	316638	מְאֹ֑ד	H3966	. . .	.
EST	4	4	316639	וַתִּשְׁלַ֨ח	H7971	She sent	
EST	4	4	316640	בְּגָדִ֜ים	H899	clothes	
EST	4	4	316643	מָרְדֳּכַ֗י	H4782	for Mordecai	
EST	4	4	316641	לְהַלְבִּ֣ישׁ	H3847	to wear	
EST	4	4	316642	אֶֽת־	H853	-	
EST	4	4	316644	וּלְהָסִ֥יר	H5493	instead of	
EST	4	4	316645	שַׂקּ֛וֹ	H8242	his sackcloth	,
EST	4	4	316646	מֵעָלָ֖יו	H5921	. . .	
EST	4	4	316647	וְלֹ֥א	H3808	but he would not	
EST	4	4	316648	קִבֵּֽל׃	H6901	accept them	.
EST	4	5	316660	אֶסְתֵּ֨ר	H635	Then Esther	
EST	4	5	316659	וַתִּקְרָא֩	H7121	summoned	
EST	4	5	316661	לַהֲתָ֜ךְ	H2047	Hathach	,
EST	4	5	316663	הַמֶּ֙לֶךְ֙	H4428	one of the king’s	
EST	4	5	316664	אֲשֶׁ֣ר	H834	-	
EST	4	5	316662	מִסָּרִיסֵ֤י	H5631	eunuchs	
EST	4	5	316665	הֶעֱמִ֣יד	H5975	appointed	
EST	4	5	316666	לְפָנֶ֔יהָ	H6440	to her	,
EST	4	5	316667	וַתְּצַוֵּ֖הוּ	H6680	and she dispatched him	
EST	4	5	316668	עַֽל־	H5921	to	
EST	4	5	316669	מָרְדֳּכָ֑י	H4782	Mordecai	
EST	4	5	316670	לָדַ֥עַת	H3045	to learn	
EST	4	5	316671	מַה־	H4100	what was troubling him	
EST	4	5	316672	זֶּ֖ה	H2088	. . .	
EST	4	5	316673	וְעַל־	H5921	and why	
EST	4	5	316674	מַה־	H4100	. . .	
EST	4	5	316675	זֶּֽה׃	H2088	. . .	.
EST	4	6	316687	הֲתָ֖ךְ	H2047	So Hathach	
EST	4	6	316686	וַיֵּצֵ֥א	H3318	went out	
EST	4	6	316688	אֶֽל־	H413	to	
EST	4	6	316689	מָרְדֳּכָ֑י	H4782	Mordecai	
EST	4	6	316690	אֶל־	H413	in	
EST	4	6	316692	הָעִ֔יר	H5892	the city	
EST	4	6	316693	אֲשֶׁ֖ר	H834	-	
EST	4	6	316691	רְח֣וֹב	H7339	square	
EST	4	6	316694	לִפְנֵ֥י	H6440	in front	
EST	4	6	316696	הַמֶּֽלֶךְ׃	H4428	of the king’s	
EST	4	6	316695	שַֽׁעַר־	H8179	gate	,
EST	4	7	316709	מָרְדֳּכַ֔י	H4782	and Mordecai	
EST	4	7	316710	אֵ֖ת	H853	-	
EST	4	7	316707	וַיַּגֶּד־	H5046	told	
EST	4	7	316708	ל֣וֹ		him	
EST	4	7	316711	כָּל־	H3605	all	
EST	4	7	316712	אֲשֶׁ֣ר	H834	that	
EST	4	7	316713	קָרָ֑הוּ	H7136	had happened to him	,
EST	4	7	316714	וְאֵ֣ת׀	H853	including	
EST	4	7	316715	פָּרָשַׁ֣ת	H6575	the exact amount	
EST	4	7	316716	הַכֶּ֗סֶף	H3701	of money	
EST	4	7	316717	אֲשֶׁ֨ר	H834	that	
EST	4	7	316719	הָמָן֙	H2001	Haman	
EST	4	7	316718	אָמַ֤ר	H559	had promised	
EST	4	7	316720	לִ֠שְׁקוֹל	H8254	to pay	
EST	4	7	316721	עַל־	H5921	into	
EST	4	7	316723	הַמֶּ֛לֶךְ	H4428	the royal	
EST	4	7	316722	גִּנְזֵ֥י	H1595	treasury	
EST	4	7	316728	לְאַבְּדָֽם׃	H6	in order to destroy	
EST	4	7	316726	בַּיְּהוּדִיִּים	H3064	the Jews	.
EST	4	8	316739	וְאֶת־	H853	-	
EST	4	8	316744	נִתַּ֨ן	H5414	Mordecai also gave [Hathach]	
EST	4	8	316740	פַּתְשֶׁ֣גֶן	H6572	a copy	
EST	4	8	316741	כְּתָֽב־	H3791	of the written	
EST	4	8	316742	הַ֠דָּת	H1881	decree	
EST	4	8	316743	אֲשֶׁר־	H834	-	
EST	4	8	316747	נָ֣תַן	H5414	issued	
EST	4	8	316748	ל֔וֹ			
EST	4	8	316745	בְּשׁוּשָׁ֤ן	H7800	in Susa	
EST	4	8	316746	לְהַשְׁמִידָם֙	H8045	for the destruction [of the Jews]	,
EST	4	8	316749	לְהַרְא֥וֹת	H7200	to show	
EST	4	8	316752	וּלְהַגִּ֣יד	H5046	and explain	
EST	4	8	316750	אֶת־	H853	to	
EST	4	8	316751	אֶסְתֵּ֖ר	H635	Esther	
EST	4	8	316753	לָ֑הּ			,
EST	4	8	316754	וּלְצַוּ֣וֹת	H6680	urging	
EST	4	8	316755	עָלֶ֗יהָ	H5921	her	
EST	4	8	316756	לָב֨וֹא	H935	to approach	
EST	4	8	316757	אֶל־	H413	. . .	
EST	4	8	316758	הַמֶּ֧לֶךְ	H4428	the king	,
EST	4	8	316759	לְהִֽתְחַנֶּן־	H2603	implore his favor	
EST	4	8	316760	ל֛וֹ			,
EST	4	8	316761	וּלְבַקֵּ֥שׁ	H1245	and plead	
EST	4	8	316762	מִלְּפָנָ֖יו	H6440	before him	
EST	4	8	316763	עַל־	H5921	for	
EST	4	8	316764	עַמָּֽהּ׃	H5971	her people	.
EST	4	9	316776	הֲתָ֑ךְ	H2047	So Hathach	
EST	4	9	316775	וַיָּב֖וֹא	H935	went back	
EST	4	9	316777	וַיַּגֵּ֣ד	H5046	and relayed	
EST	4	9	316781	מָרְדֳּכָֽי׃	H4782	Mordecai’s	
EST	4	9	316780	דִּבְרֵ֥י	H1697	response	
EST	4	9	316778	לְאֶסְתֵּ֔ר	H635	to Esther	
EST	4	9	316779	אֵ֖ת	H853	-	.
EST	4	10	316793	אֶסְתֵּר֙	H635	Then Esther	
EST	4	10	316792	וַתֹּ֤אמֶר	H559	spoke	
EST	4	10	316794	לַהֲתָ֔ךְ	H2047	to Hathach	
EST	4	10	316795	וַתְּצַוֵּ֖הוּ	H6680	and instructed him	
EST	4	10	316796	אֶֽל־	H413	to	
EST	4	10	316797	מָרְדֳּכָֽי׃	H4782	tell Mordecai	,
EST	4	11	316808	כָּל־	H3605	All	
EST	4	11	316810	הַמֶּ֡לֶךְ	H4428	the royal	
EST	4	11	316809	עַבְדֵ֣י	H5650	officials	
EST	4	11	316811	וְעַם־	H5971	and the people	
EST	4	11	316813	הַמֶּ֜לֶךְ	H4428	of the king’s	
EST	4	11	316812	מְדִינ֨וֹת	H4082	provinces	
EST	4	11	316814	יֽוֹדְעִ֗ים	H3045	know	
EST	4	11	316815	אֲשֶׁ֣ר	H834	that	
EST	4	11	316829	אַחַ֤ת	H259	one	
EST	4	11	316830	דָּתוֹ֙	H1881	law	
EST	4	11	316816	כָּל־	H3605	applies to every	
EST	4	11	316817	אִ֣ישׁ	H376	man	
EST	4	11	316818	וְאִשָּׁ֡ה	H802	or woman	
EST	4	11	316819	אֲשֶׁ֣ר	H834	who	
EST	4	11	316820	יָבֽוֹא־	H935	approaches	
EST	4	11	316821	אֶל־	H413	. . .	
EST	4	11	316822	הַמֶּלֶךְ֩	H4428	the king	
EST	4	11	316823	אֶל־	H413	in	
EST	4	11	316825	הַפְּנִימִ֜ית	H6442	the inner	
EST	4	11	316824	הֶחָצֵ֨ר	H2691	court	
EST	4	11	316826	אֲשֶׁ֣ר	H834	without	
EST	4	11	316827	לֹֽא־	H3808	. . .	
EST	4	11	316828	יִקָּרֵ֗א	H7121	being summoned	—
EST	4	11	316831	לְהָמִ֔ית	H4191	that he be put to death	.
EST	4	11	316832	לְ֠בַד	H905	Only if	
EST	4	11	316833	מֵאֲשֶׁ֨ר	H834	-	
EST	4	11	316836	הַמֶּ֛לֶךְ	H4428	the king	
EST	4	11	316837	אֶת־	H853	-	
EST	4	11	316834	יֽוֹשִׁיט־	H3447	extends	
EST	4	11	316835	ל֥וֹ			
EST	4	11	316839	הַזָּהָ֖ב	H2091	the gold	
EST	4	11	316838	שַׁרְבִ֥יט	H8275	scepter	
EST	4	11	316840	וְחָיָ֑ה	H2421	may that person live	.
EST	4	11	316841	וַאֲנִ֗י	H589	But I	
EST	4	11	316842	לֹ֤א	H3808	have not	
EST	4	11	316843	נִקְרֵ֙אתי֙	H7121	been summoned	
EST	4	11	316844	לָב֣וֹא	H935	to appear	
EST	4	11	316845	אֶל־	H413	before	
EST	4	11	316847	זֶ֖ה	H2088	the	
EST	4	11	316846	הַמֶּ֔לֶךְ	H4428	king	
EST	4	11	316848	שְׁלוֹשִׁ֥ים	H7970	for the past thirty	
EST	4	11	316849	יֽוֹם׃	H3117	days	.
EST	4	12	316864	אֶסְתֵּֽר׃פ	H635	When Esther’s	
EST	4	12	316863	דִּבְרֵ֥י	H1697	words	
EST	4	12	316860	וַיַּגִּ֣ידוּ	H5046	were relayed	
EST	4	12	316861	לְמָרְדֳּכָ֔י	H4782	to Mordecai	
EST	4	12	316862	אֵ֖ת	H853	-	,
EST	4	13	316877	מָרְדֳּכַ֖י	H4782	he	
EST	4	13	316876	וַיֹּ֥אמֶר	H559	sent back	
EST	4	13	316879	אֶל־	H413	to	
EST	4	13	316880	אֶסְתֵּ֑ר	H635	[her]	
